"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Scara3",-0.0314740947408136,6.666531743398,-0.292134896055299,0.779439437538827,0.94310101042986,-5.94667031818651
"Cdc42",-0.0244761204882433,10.1678202334637,-0.292111555306485,0.779456492064415,0.94310101042986,-5.9466776183476
"Rab3il1",0.074573270619994,6.53161077366643,0.292060622059049,0.779493708227989,0.94310101042986,-5.94669354649833
"Prkcg",0.0424377071034137,5.92860849138066,0.291242338616158,0.780091702274583,0.94373663758414,-5.94694907486844
"Phf20",0.0359403814274302,8.31388473839479,0.290721970688866,0.780472067037061,0.944052369863167,-5.94711120951858
"Mogs",-0.0302876883122636,7.77326210497519,-0.290494126153424,0.780638631482666,0.944052369863167,-5.94718211188342
"Chaf1b",-0.034092967519471,6.00556783080081,-0.290433706419338,0.780682803095366,0.944052369863167,-5.94720090468078
"Grhl1",0.0325042303977563,5.44013766312258,0.290417882240346,0.78069437197018,0.944052369863167,-5.94720582596427
"Pspc1",0.0354476776573938,7.67535588854555,0.290210273061391,0.780846158267192,0.944052369863167,-5.94727036779475
"Zbtb32",-0.0308064638063907,5.89220026644928,-0.290125871699487,0.780907868399533,0.944052369863167,-5.94729659377618
"Tub",-0.0395036251562511,7.79966437221152,-0.289944688805369,0.781040346262222,0.944052369863167,-5.9473528675681
"Nub1",-0.0337918848612695,8.26661766990317,-0.289938502358487,0.781044869827661,0.944052369863167,-5.94735478841983
"Psmb5",-0.0236184656618921,10.3951578617227,-0.289799413376572,0.781146574933576,0.944052369863167,-5.94739796412781
"Myo15",0.0527015054282893,6.60535643972803,0.289766418922796,0.781170701934126,0.944052369863167,-5.94740820324009
"Rbl1",0.0410091550823601,5.45110840052415,0.289730171730267,0.781197207784318,0.944052369863167,-5.94741945046235
"Rnf115",-0.0471739189367906,8.63446360815222,-0.289692728349499,0.781224588683813,0.944052369863167,-5.94743106741578
"Mpp3",-0.0264185965941675,7.98155903763815,-0.289587276144173,0.781301703634237,0.944057754609843,-5.94746377652311
"Cnmd",0.13311758793808,4.50646487639727,0.289435561067609,0.781412654352248,0.944104018783593,-5.94751081510568
"Cul2",-0.034099392575504,8.44773241626237,-0.289053186960801,0.781692312940791,0.94435408852066,-5.94762926214062
"Dedd",0.0477027246603168,6.83115669588499,0.288907564264982,0.781798826916543,0.944394957059004,-5.94767433126221
"Zfp148",-0.0303418640744688,7.90872204121347,-0.288652789144942,0.781985191428558,0.944528423741421,-5.9477531291015
"Mfng",-0.0328975501102828,5.19897847939754,-0.288557763981023,0.782054705041962,0.944528423741421,-5.94778250154025
"Oas2",-0.0479889895385126,7.45391491436677,-0.288345272049842,0.782210156813484,0.944628363925792,-5.94784814911796
"Larp6",0.0271852925766662,8.55477427957886,0.288238276269089,0.782288435354932,0.944635096706936,-5.94788118674923
"Chmp6",0.0296150401054458,7.09720737566747,0.287975866433675,0.782480427107879,0.944779127349937,-5.94796216187108
"Arl10",0.0431229777922182,5.82056163825487,0.287862088029818,0.782563678051344,0.944782567856858,-5.94799724961402
"Plcg1",0.34998218357807,3.05317170946286,0.28765132110443,0.782717903110827,0.944782567856858,-5.94806221168654
"Rbm4b",-0.0409159309980618,7.12011166508751,-0.287641651942596,0.782724978609264,0.944782567856858,-5.94806519078175
"Dlg1",0.024139092069726,9.41737196305554,0.287520435457597,0.782813681797386,0.944782567856858,-5.94810252964605
"Cd180",-0.0481609038828879,7.52886497032893,-0.287475110641979,0.78284685026914,0.944782567856858,-5.94811648732184
"Sntg2",0.0412171347800179,5.13815531320575,0.287072711729006,0.783141345395943,0.945050199751973,-5.94824031129269
"Uqcc2",-0.0379086301493672,10.1893648042316,-0.286943100125427,0.783236209754675,0.945076901313382,-5.94828015872789
"Ptger2",-0.0411198872947693,6.14002738023532,-0.286763476179568,0.783367685433898,0.945147770159034,-5.94833535287373
"Adam15",-0.0294262333263227,9.05161050066466,-0.28643307724202,0.783609541001763,0.945351788879842,-5.94843678875072
"Ccr1",-0.052651344541589,4.5602540263056,-0.286260608244036,0.783735800543462,0.945416326846273,-5.94848969330724
"Zfp455",0.0288291868624109,4.16001442691494,0.286082560571714,0.783866151537722,0.945478364630451,-5.94854427658326
"Itga3",-0.0322507428203611,8.52325178597152,-0.285991575918491,0.78393276550172,0.945478364630451,-5.94857215658122
"Tcaf2",-0.0396067377468219,5.06884366403651,-0.28570181281459,0.784144927312566,0.945566782710066,-5.94866088981156
"1810009N02Rik",-0.0355144027744352,7.0852147951137,-0.285692663685744,0.784151626545137,0.945566782710066,-5.94866369009445
"Extl1",0.0509853052515981,7.18541828806906,0.285061198536548,0.784614050207809,0.945877985736526,-5.94885675236151
"Prmt1",-0.0279583386065951,8.85575796056556,-0.284998807469676,0.78465974452101,0.945877985736526,-5.94887580504934
"Gc",-0.106622994604541,3.39753395829593,-0.284990540165715,0.784665799444246,0.945877985736526,-5.94887832937479
"Sfr1",0.0300208530007282,9.21533203467083,0.284767160357669,0.784829407625465,0.945877985736526,-5.94894650882935
"Zfp937",-0.103986766480186,4.77375448422775,-0.284749991763625,0.784841982765389,0.945877985736526,-5.94895174683339
"Galnt11",0.0298533225654118,7.58325709415879,0.284689630266998,0.784886195112217,0.945877985736526,-5.94897016021461
"Ttr",0.041129375967766,6.41047852736228,0.284622654716574,0.784935253000544,0.945877985736526,-5.94899058677741
"Stk11ip",0.0543835495738332,4.97796578902483,0.284545050710304,0.784992097298311,0.945877985736526,-5.94901424901288
"Cep295nl",-0.0461636706438311,6.12189865505078,-0.284276289345837,0.785188973869453,0.946013104032527,-5.94909614848835
"P2rx3",0.0565568895090793,5.0607537952065,0.284175047207912,0.785263141532894,0.946013104032527,-5.94912698040339
"Ccdc65",-0.0636405428241265,4.85585791820647,-0.284093802310137,0.785322661440378,0.946013104032527,-5.94915171469885
"Nf2",0.0458760982059072,9.14970676260691,0.28380475448593,0.785534430222357,0.946180481308898,-5.94923965694679
"Nmt1",0.0271664042753343,9.29194747483823,0.283688510503753,0.785619601124159,0.946195353856711,-5.9492749993832
"Atp5l",0.0323604724675786,11.157187480772,0.283266609724557,0.785928750905477,0.946335058776104,-5.9494031542725
"1110038F14Rik",-0.0259230490549198,7.04477719673123,-0.283261773414601,0.785932294979121,0.946335058776104,-5.94940462225404
"Zfp868",-0.0398944060028708,6.82980766930403,-0.283232018252001,0.785954099842449,0.946335058776104,-5.94941365340235
"Kif17",0.0329829976466636,7.81241904786241,0.283056756647331,0.786082537455047,0.946347612234708,-5.94946682924329
"Pagr1a",0.0264336472332989,9.36824489040922,0.28294196956029,0.786166661246819,0.946347612234708,-5.94950163923916
"Mrps14",0.0285638774198436,9.23512627084003,0.282823695446817,0.78625334383335,0.946347612234708,-5.94953749231937
"Grsf1",0.0288860488877383,9.82679292344822,0.282714098743277,0.786333669740131,0.946347612234708,-5.94957070193913
"Fam166a",-0.0809848011399463,8.13477569711997,-0.282684087795247,0.78635566593966,0.946347612234708,-5.94957979356839
"Aida",0.027056069440925,7.89546597278386,0.282621503745219,0.786401536927434,0.946347612234708,-5.94959874999191
"Lrrc58",-0.0403571830633425,9.61421563486046,-0.282244742621607,0.786677703619715,0.946465891101629,-5.94971278285064
"Nr0b2",0.119145913172485,5.47893136987045,0.282090095301605,0.786791070142368,0.946465891101629,-5.94975954648544
"Mrps2",0.0309717719703233,8.02707889636077,0.282052893529072,0.786818342299218,0.946465891101629,-5.94977079216457
"Gcc2",0.107681629410752,4.81735215845887,0.281936118863803,0.786903950477525,0.946465891101629,-5.94980608245475
"Fastk",0.0509511678153833,6.55379562786362,0.281855096188304,0.786963350558638,0.946465891101629,-5.9498305598283
"S100pbp",0.0420911824196999,7.55149674670794,0.281831152269945,0.786980904838585,0.946465891101629,-5.94983779209951
"Tuba1a",-0.0247803515748792,12.4758323502855,-0.281636349603732,0.787123727783246,0.946465891101629,-5.94989661009286
"Sgf29",-0.0330406865476034,7.28515245581934,-0.281617783092853,0.787137340609198,0.946465891101629,-5.94990221392868
"Hspa5",0.0274110447362332,10.5685275623477,0.281378110764179,0.78731307385327,0.946465891101629,-5.94997452070927
"Smpd4",0.0402800184877323,6.32218793184354,0.281126516604934,0.787497563022354,0.946465891101629,-5.9500503596767
"Pld3",-0.0339416676540036,9.29058447716302,-0.281036408276624,0.787563641356661,0.946465891101629,-5.95007750529516
"Osbpl9",0.026702505686151,9.52117817811959,0.28099657044826,0.787592855884395,0.946465891101629,-5.95008950395296
"Ascc1",0.0416759188729641,7.79298352594093,0.280878183050763,0.78767967587128,0.946465891101629,-5.95012515098474
"Dnaja4",0.0707133633274335,7.54261998201857,0.280829704046659,0.787715229141994,0.946465891101629,-5.95013974403018
"Zfp936",-0.0676632159421655,3.28264886732255,-0.280827520152259,0.787716830767715,0.946465891101629,-5.95014040136361
"Armcx5",-0.0767898838350574,6.31295371285102,-0.280815933508642,0.787725328205787,0.946465891101629,-5.9501438887604
"Elane",-0.0679352224421716,5.08026084790391,-0.280723909562211,0.787792818050711,0.946465891101629,-5.95017158153799
"Atp5j",0.0247910818523138,11.4800931500239,0.280699088167595,0.787811022263074,0.946465891101629,-5.9501790495293
"Dcn",-0.0543723145084378,10.0839910086281,-0.280421145813103,0.788014877335841,0.946536817544964,-5.95026262987147
"Ano1",0.0507588334441484,6.57825897330738,0.280419943915237,0.788015758899705,0.946536817544964,-5.9502629911203
"Mbd6",0.0442954867517154,6.54529876121286,0.280286020802588,0.788113990484274,0.946567302492344,-5.95030323431766
"Selenop",0.0232832139868222,12.0364114832004,0.280100681010192,0.788249942761265,0.946633403777522,-5.95035889706532
"Fam161a",-0.046897894385868,6.41059089802885,-0.279996829459243,0.788326124503057,0.946633403777522,-5.95039007092334
"Pcnx3",0.0353854737406145,8.3426521127979,0.279626627888542,0.788597711572069,0.946633403777522,-5.95050110532352
"Cenpc1",-0.0423065213825646,6.9675200005055,-0.279456604342415,0.78872245491767,0.946633403777522,-5.95055205245021
"D8Ertd28e",0.0533308878099144,5.67068698656743,0.279450083579055,0.788727239224235,0.946633403777522,-5.95055400577933
"Daglb",-0.0733767719916631,6.23830954884765,-0.279299999129154,0.78883735945536,0.946633403777522,-5.95059895209477
"Adipor1",0.0310488825044661,9.72511815519443,0.279282078860061,0.78885050829979,0.946633403777522,-5.95060431716817
"Arid2",0.0324577214740671,7.64530111761839,0.279056454589045,0.789016064613535,0.946633403777522,-5.95067183716446
"AA408251",-0.0482707880649329,6.62830234665248,-0.279047159642101,0.789022885221943,0.946633403777522,-5.95067461761657
"Mrps24",-0.0291211767038391,8.55380108172242,-0.278979338215348,0.789072653024047,0.946633403777522,-5.95069490270693
"Esyt1",-0.02637187678115,8.8330500262875,-0.278950274238356,0.789093980687904,0.946633403777522,-5.95070359414387
"Rab8b",-0.0312906081638946,8.89330072074175,-0.278853323101193,0.789165126587409,0.946633403777522,-5.95073258051543
"Chac2",0.051208957293535,6.63000720721388,0.278805194256841,0.789200445916001,0.946633403777522,-5.95074696639086
"Dcaf13",0.0293845954718908,8.44687291671394,0.278723446233079,0.789260437903765,0.946633403777522,-5.95077139560792
"Nkx2-1",0.0276054864135951,5.78556484621081,0.278703562015504,0.789275030465021,0.946633403777522,-5.95077733666381
"Rnf151",0.0558260830512056,5.229822454948,0.278535203786503,0.789398588326272,0.946633403777522,-5.95082762259936
"Anpep",0.0446764457480899,5.2822687626461,0.278522926727,0.789407598701566,0.946633403777522,-5.95083128840412
"Tlr2",0.054182445123689,5.86524676897748,0.278233290106408,0.789620178920073,0.946752991598643,-5.95091772526639
"Leng1",-0.0798027419425136,5.67161567301582,-0.27818849667488,0.789653057027206,0.946752991598643,-5.95093108523831
"Rnf130",0.0302027615364437,9.71880176237967,0.277863267746539,0.789891787123672,0.946951835218479,-5.95102802430031
"Tmem123",-0.0345017796121132,7.15101367389324,-0.277566077729344,0.790109957177303,0.947125996273152,-5.95111650932871
"Xrcc2",0.0399216680271062,6.9339639124793,0.277410176655603,0.790224413882441,0.94717581269138,-5.95116289023546
"Avpr2",0.0734028793566042,5.92001051485409,0.277267157321212,0.790329418274138,0.947204490219369,-5.95120541645854
"Polr2g",-0.024592226310066,9.84091174049798,-0.277146083207861,0.790418314265836,0.947204490219369,-5.95124140065046
"Sh2d1a",0.112108451842224,3.79571469001553,0.27707971809879,0.790467042826801,0.947204490219369,-5.95126111838979
"Ppp1r37",0.0310290753346747,7.98310407105039,0.276762183119015,0.790700206955337,0.947283534009361,-5.95135539751306
"Lrrc3b",-0.024550740740013,7.99394196661332,-0.276690576722929,0.79075279036129,0.947283534009361,-5.95137664356358
"Ctc1",-0.0672912921445459,7.56647159261503,-0.276244020299212,0.791080741241815,0.947283534009361,-5.95150901862058
"Nkx6-1",0.0498749019076463,5.70162983017677,0.276197384863833,0.791114992956875,0.947283534009361,-5.95152283098523
"Irf9",0.0497738880355474,6.73137237164334,0.276189669406704,0.791120659675841,0.947283534009361,-5.95152511591052
"Sgca",-0.029931175757552,7.67053579048743,-0.276091196615254,0.791192985524677,0.947283534009361,-5.95155427306832
"Gmpr2",-0.0615664590001401,7.00326647570909,-0.275964883426135,0.791285762752537,0.947283534009361,-5.95159165874661
"Svs3a",-0.0736186714010385,4.38216658986479,-0.275962271598786,0.791287681182672,0.947283534009361,-5.95159243160893
"Rac1",-0.0370509515110733,11.413026700626,-0.275866998323621,0.791357662050028,0.947283534009361,-5.9516206189207
"Map7",-0.0370066298354121,9.78777180381549,-0.275836140685934,0.791380328292874,0.947283534009361,-5.9516297463493
"Rxrb",0.0250734120235485,8.39877933016322,0.2756872162521,0.791489722701616,0.947283534009361,-5.95167378294289
"Plpp1",-0.0321842316686478,8.7526181448746,-0.275675889951135,0.791498042795587,0.947283534009361,-5.95167713115376
"Eif3d",-0.0241242810639495,9.05835306650787,-0.275612587213091,0.791544544378286,0.947283534009361,-5.95169584184704
"Inpp1",-0.0450152054619526,6.87471865008985,-0.275509921020454,0.791619963947639,0.947283534009361,-5.95172617847717
"Mast1",-0.0308384768192997,9.51228299595407,-0.275426886346174,0.791680963798917,0.947283534009361,-5.95175070616756
"Ctu1",-0.0530876607486022,6.16187152085132,-0.275338723916432,0.791745732403895,0.947283534009361,-5.9517767406597
"Chid1",0.0359068094508608,7.71816638153389,0.275075790617293,0.79193890724815,0.947283534009361,-5.95185433697626
"Ctnnal1",0.0552939550795086,6.62087280124657,0.274987021300667,0.792004128911892,0.947283534009361,-5.95188051806494
"Spi16",0.0781439353446869,6.75106265613081,0.274955978395519,0.792026937559333,0.947283534009361,-5.9518896717281
"Apc",-0.0307298708201102,8.78840459271238,-0.274882060290997,0.79208124947967,0.947283534009361,-5.95191146400221
"Hdac3",-0.0251744387373467,8.64307811718974,-0.27474270329432,0.792183646581473,0.947283534009361,-5.95195253319819
"Mta2",0.056796589950654,6.54301651972226,0.274713373824193,0.792205197937828,0.947283534009361,-5.95196117415103
"Tmem114",0.0382413098198136,5.540200377973,0.274576138614512,0.792306041295397,0.947283534009361,-5.95200159398804
"Creb3l1",-0.0378028415924572,6.68693907116055,-0.274397532903771,0.792437291083735,0.947283534009361,-5.95205416916506
"Adk",0.0299062950791793,10.2140812125261,0.274372789318636,0.792455474678675,0.947283534009361,-5.95206145016638
"Edc4",0.0296087605311142,7.90196978741144,0.274336062117726,0.792482465067431,0.947283534009361,-5.95207225626353
"Fbh1",0.0261701412590121,8.2525270116999,0.274141765117706,0.792625256822831,0.947283534009361,-5.95212940001668
"Sgsh",0.0647895162460355,7.21475142955279,0.274140677266859,0.792626056325081,0.947283534009361,-5.95212971984809
"Ighg",-0.0468852119638798,6.17507724732737,-0.274111749690914,0.79264731638188,0.947283534009361,-5.9521382241879
"Ifi47",-0.07088514996002,7.1019419131968,-0.273967115706514,0.792753616693035,0.947323438029302,-5.95218073161304
"Copb1",-0.0317302231983891,8.07389451192754,-0.273814212270025,0.792865999963175,0.947370603045938,-5.95222564560724
"Ttk",0.0999620921165283,5.12472793201905,0.27370665130524,0.792945059963486,0.94737794612465,-5.95225722600952
"Ybx2",0.0716529404903685,5.79274963962521,0.273561444785812,0.793051794608664,0.947418349333428,-5.95229984012492
"Wtap",0.065512385151596,8.23236504511588,0.273447160004514,0.793135803512525,0.94743159833026,-5.95233336404951
"Defb7",0.0781760811050018,5.03028602046519,0.273333648907692,0.793219246664166,0.947444169140238,-5.95236664749841
"Scaf8",-0.0336790347014269,7.72770703457221,-0.273141352576632,0.793360612388953,0.947480710972837,-5.95242300140133
"Tardbp",0.0509376440518423,7.75670001153477,0.273093645932445,0.793395685013813,0.947480710972837,-5.95243697620678
"Kcnj12",0.135064447913333,5.09601306149402,0.272863457412604,0.793564920680724,0.947534821062299,-5.95250437233891
"Acsl6",0.0246154911779293,10.2873291482576,0.2728336331335,0.793586848518428,0.947534821062299,-5.95251310043359
"Cd7",0.0502252863771382,5.69180308208314,0.27268718628359,0.79369452424839,0.947570829232295,-5.95255594469395
"Rexo2",0.027373469174476,9.818287571003,0.272594241299069,0.793762865032271,0.947570829232295,-5.95258312489147
"Nedd4",0.0302797541099835,10.1851331617254,0.272349984626266,0.793942472027845,0.947598545610718,-5.95265451055353
"Ccne1",-0.0339713280289793,6.65242154751319,-0.272198497936292,0.794053870195449,0.947598545610718,-5.95269875219366
"Il17rc",-0.061515975783589,5.33449869748069,-0.272167693484994,0.794076523385487,0.947598545610718,-5.95270774568568
"Elavl4",0.0609180650675114,8.90046971490561,0.272165946087459,0.794077808405257,0.947598545610718,-5.95270825581614
"Hfe",-0.0506774366672325,6.57486362816275,-0.271869077888441,0.794296132635606,0.947772031530391,-5.95279487631817
"Ccl28",0.0336594283081135,6.49080263430162,0.271546980727824,0.79453303365648,0.947944506827507,-5.95288875382113
"Acad11",-0.0378809121299977,7.54435664732668,-0.271458048704157,0.794598446936808,0.947944506827507,-5.95291465456032
"Ninj2",0.0647790567190887,6.20127199593114,0.271340481943384,0.794684925053454,0.947944506827507,-5.95294888223119
"Arl6ip5",0.0387767584177929,8.42246337054987,0.271030876424038,0.794912675446525,0.947944506827507,-5.95303894967556
"Prss40",-0.0780561501722277,6.47669037313469,-0.270746980193417,0.795121532913272,0.947944506827507,-5.95312144982852
"Trappc12",0.0505921989913976,7.57154296931092,0.270743256754034,0.795124272304171,0.947944506827507,-5.95312253129821
"Adh7",0.027272672586224,6.35074375521704,0.270503979067837,0.795300319151317,0.947944506827507,-5.95319199885431
"Spag7",0.0422482502781341,7.63082121696559,0.270479690320782,0.795318190151937,0.947944506827507,-5.95319904705863
"Klhl26",0.0274228294211145,8.2128963798618,0.270407597069103,0.795371235199664,0.947944506827507,-5.95321996372487
"Ppp1r15b",-0.0307667932967721,8.47714828298532,-0.270200091434783,0.79552392108548,0.947944506827507,-5.95328013768349
"Slc30a3",-0.0324563721012954,8.60559784491699,-0.270182732886961,0.795536694219804,0.947944506827507,-5.95328516939503
"Prdm4",0.0270515871760004,7.43890605440155,0.270177966826729,0.795540201295178,0.947944506827507,-5.95328655087476
"Ddo",-0.0693253515520329,7.11725584293525,-0.270006751271577,0.795666192606189,0.947944506827507,-5.95333616326364
"Cst7",-0.96954182236065,-1.61558025927744,-0.269992725982765,0.795676513602224,0.947944506827507,-5.9533402259505
"Tm9sf4",0.0368079523805758,8.39826188759777,0.269780449450016,0.795832730119439,0.947944506827507,-5.95340169066082
"Cox18",0.0486973912319328,7.10286621567888,0.269718880618181,0.795878041179955,0.947944506827507,-5.95341950909973
"Thoc6",0.0325532047703909,6.31823771455686,0.269715601631063,0.795880454346897,0.947944506827507,-5.95342045794957
"Gstm5",-0.0214697511293345,10.5210069972833,-0.269696184970005,0.795894744067133,0.947944506827507,-5.95342607637338
"Nudt16l1",-0.025460515741651,8.89556449081128,-0.269679640769058,0.795906919863645,0.947944506827507,-5.95343086330783
"Nusap1",-0.0348480863589975,5.58175527279352,-0.269517603367533,0.7960261754718,0.947944506827507,-5.95347773240372
"Eif2b5",0.0451063015910655,7.57273775851485,0.269512669902749,0.796029806475992,0.947944506827507,-5.95347915897029
"Snrnp25",0.036148873141677,7.58646298408344,0.269490998630723,0.79604575648387,0.947944506827507,-5.9534854251593
"Smarca4",0.0237849934560899,9.65995442734362,0.269102933691391,0.79633138943843,0.948165926973495,-5.95359754981026
"Slc20a1",0.0219814580449196,10.1216775534428,0.268986356223872,0.796417202274346,0.948165926973495,-5.95363120204435
"Pcdh7",0.0347373719023478,6.27044501043088,0.268940956860367,0.796450621641555,0.948165926973495,-5.95364430355598
"St3gal6",-0.0458468776355216,7.17367739464913,-0.268683378081348,0.79664023929488,0.948301998347912,-5.95371859569413
"Uqcrc1",-0.0263238919502324,10.6657493041518,-0.268574001686346,0.796720761707846,0.948301998347912,-5.95375012155047
"P4ha1",0.0297032144987206,7.86142104560412,0.268488272338077,0.796783877161868,0.948301998347912,-5.95377482279334
"Ppih",-0.0429581614031811,6.91229570558629,-0.268263801941,0.79694914408525,0.948411818016089,-5.95383946309668
"Prkcb",0.0231305826098804,10.2267964863662,0.268149579006395,0.797033245392812,0.948425035020497,-5.95387233538837
"H2-Aa",0.0685431834856347,7.70120496848222,0.267889037786592,0.797225090544562,0.94855218528109,-5.95394726556485
"Defb35",0.0349189840184021,5.0553956257123,0.267575187189331,0.797456209495171,0.94855218528109,-5.95403743277581
"Sncg",-0.0959791906992553,9.96562551642356,-0.267566800316622,0.797462385876059,0.94855218528109,-5.95403984085327
"Clca3b",0.0945060346672815,4.42128703614865,0.267549553800963,0.79747508685188,0.94855218528109,-5.95404479252055
"Kif1c",0.0255137559477419,8.97220199425892,0.267406741198757,0.797580261940958,0.94855218528109,-5.95408578363765
"Havcr2",0.0422906944402337,5.64526535163811,0.26733702880849,0.797631603664665,0.94855218528109,-5.95410578523514
"Arhgap1",-0.0316193030879699,7.52669490002543,-0.267310511484568,0.79765113340885,0.94855218528109,-5.95411339214166
"Ska2",0.0565119577647097,8.00498381513819,0.267184595956501,0.797743871098153,0.948575404747008,-5.95414950291134
"Arrdc1",-0.0584707391826793,8.41267816657266,-0.267010745010092,0.797871919431278,0.948575404747008,-5.95419933356582
"Sall1",-0.0685105047104217,5.46366611515293,-0.266986633690973,0.797889678940972,0.948575404747008,-5.95420624205856
"Ppox",-0.0230611007040675,6.35784044476764,-0.266882100392647,0.797966675830989,0.94858014813102,-5.95423618640248
"Cyp2d13",0.0499626216339895,5.86535537464605,0.266666778714215,0.798125284706146,0.948588730790695,-5.95429783081542
"Cacng1",-0.0316068080277345,6.31849368636378,-0.266581052975797,0.798188434349979,0.948588730790695,-5.95432235970098
"Ccdc71l",-0.054576205600771,6.58497206055654,-0.266478953941552,0.798263647493574,0.948588730790695,-5.95435156346247
"Parvb",-0.0384879262147653,5.04305155859455,-0.266475860382381,0.798265926457743,0.948588730790695,-5.95435244815401
"Gtpbp4",-0.0403175557599473,7.6229347819707,-0.266265614908784,0.79842081519561,0.948686022115826,-5.95441255034153
"Efs",-0.0234437030741965,8.16536483184529,-0.26595205904231,0.798651831564868,0.948770481054709,-5.95450209945531
"Id4",0.0350274738092313,9.1675609403641,0.26592339499416,0.798672951275445,0.948770481054709,-5.95451028054289
"Tpd52l1",0.0497482484960132,7.10269780974396,0.265871807572336,0.798710961423567,0.948770481054709,-5.95452500208587
"Slc35a2",-0.035531389433805,8.21170783610406,-0.265687721713243,0.798846602656285,0.948841173093973,-5.95457751207167
"Stau1",0.0318149115297022,7.9833811039041,0.265592827901581,0.798916526872013,0.948841173093973,-5.95460456639426
"Vps11",0.0249412312774204,8.19212681540023,0.265419165737667,0.79904449818798,0.948900618874222,-5.95465405320721
"Nipsnap1",0.0418790247237766,8.36623755703089,0.265326694126994,0.799112643094108,0.948900618874222,-5.95468039103946
"Kcne1",-0.100669267259788,3.40899730725541,-0.265091190974396,0.799286200564873,0.948945546648035,-5.95474742672963
"Csmd1",-0.0558940696359063,4.56541414417274,-0.265077149392178,0.799296549104602,0.948945546648035,-5.95475142181222
"Polr2c",0.0254635793818672,8.71904408228369,0.264774285840411,0.799519767969236,0.949123832364027,-5.9548375416185
"Slc29a4",-0.0243206987612474,7.36444405613311,-0.264482838748393,0.799734591920254,0.949148897340905,-5.95492032431929
"Spert",-0.102277421538727,4.66951463468475,-0.264476359932379,0.799739367633052,0.949148897340905,-5.95492216355166
"Tm2d3",0.0241140005128173,8.75925983332399,0.2644483230612,0.799760034486895,0.949148897340905,-5.95493012226408
"Abca8b",0.0511788451645376,5.66426237507357,0.264159562103666,0.79997289940895,0.94923816626669,-5.95501204369321
"Ints8",-0.0512062945731699,7.76104351996826,-0.26414807394883,0.799981368476892,0.94923816626669,-5.95501530107184
"Pias3",0.0310577331283897,7.90767242060826,0.263841376549009,0.800207476671648,0.949300662285386,-5.95510221160439
"Atp6v1e1",0.0238948590418993,11.0361983666346,0.263819511123679,0.800223597437927,0.949300662285386,-5.95510840396298
"Mrpl32",0.0421342879705984,7.67475335492136,0.263421296263305,0.800517208716474,0.949300662285386,-5.95522109195751
"Cd247",0.0383720325764756,5.90367918867985,0.263383258563632,0.800545256469779,0.949300662285386,-5.95523184727283
"Kcnk13",-0.0259857455707344,7.53680080228281,-0.263320183372316,0.800591766757515,0.949300662285386,-5.95524967869634
"Hscb",0.0485071968788571,7.30221383982611,0.263194385306366,0.800684530181177,0.949300662285386,-5.9552852294809
"Aldh1a2",-0.048546835674057,7.99099752331809,-0.26318768820091,0.800689468721535,0.949300662285386,-5.95528712163085
"Tpbg",0.0647148304594136,6.6620612582885,0.263157364797957,0.800711829752721,0.949300662285386,-5.9552956883889
"Sec16b",-0.0698304452737268,4.79835790749931,-0.263107283090504,0.800748761365544,0.949300662285386,-5.95530983501429
"Pofut2",-0.0252518445189214,8.08059085254661,-0.263019147459052,0.800813756328678,0.949300662285386,-5.95533472437635
"Cfap157",0.127769018900744,3.57049393150074,0.26290120579984,0.800900734221166,0.949300662285386,-5.95536801816412
"Dyrk1a",-0.0323083769649797,7.52586053093031,-0.262856941308699,0.800933378548116,0.949300662285386,-5.95538050983483
"Resp18",0.0281030041929213,10.906314687984,0.262767429103967,0.800999393640144,0.949300662285386,-5.95540576436526
"Tmem14c",-0.0276783740140374,8.64616858771497,-0.262689439499392,0.801056912283304,0.949300662285386,-5.95542776111355
"Psmd3",-0.0262756486000235,9.65226946658179,-0.262440185553204,0.801240750293356,0.949431925997407,-5.95549801969736
"Nudt4",0.0327740800502685,9.99528288186153,0.26232487713332,0.801325801026885,0.949446118251169,-5.95553050026394
"Cort",0.0328176215522804,6.71446468186154,0.262214125681319,0.801407493342282,0.949456329077803,-5.95556168406934
"Prtn3",0.0873348955910735,4.58641686355205,0.261867200076447,0.801663409637405,0.949650890832316,-5.95565928309921
"Lrrc23",-0.0444440508310322,6.93389048695716,-0.261716810060702,0.801774355971405,0.949650890832316,-5.95570155240778
"Ecpas",0.0283119754682257,7.31556871415574,0.261694269206202,0.801790985332911,0.949650890832316,-5.95570788579853
"Sgip1",-0.0334765730202733,7.98499665889209,-0.261448580544447,0.801972247742995,0.949710104194734,-5.95577688330808
"Kcnn2",0.0586220718567709,6.72098860299397,0.261428359078175,0.801987167184224,0.949710104194734,-5.9557825593436
"Cdon",0.0303701487064831,5.67559314003446,0.261280299095668,0.802096408906387,0.949724646824215,-5.95582410575347
"Col2a1",0.0452428301174113,6.43699340157915,0.261213578969881,0.80214563797806,0.949724646824215,-5.95584282025157
"Stimate",0.0477136805105038,5.28422974890781,0.260521651798279,0.802656230416414,0.950165834927184,-5.95603662517472
"Mapk8ip2",-0.0263382024178522,10.4025262830979,-0.260510409391945,0.802664527373261,0.950165834927184,-5.9560397699606
"Aspn",-0.0946767201957481,4.73982860834213,-0.260376718472706,0.802763194127949,0.95019606279534,-5.95607715652731
"Elf5",0.0551916040394076,5.10330358119046,0.260048159989086,0.803005694004352,0.95021962397257,-5.95616895794264
