"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Prr14",0.0697932607256773,7.56237493300006,0.73955869675441,0.483639101899064,0.807702165935031,-5.79238149832521
"Srxn1",-0.0834894342241981,8.98933817259004,-0.739113589564579,0.483892797606243,0.807717131786753,-5.79271103296336
"Cript",-0.0849702373875019,9.33228994408607,-0.739064758879107,0.483920634795664,0.807717131786753,-5.79274717448033
"Gkn1",-0.103888754483791,4.74298206992534,-0.739061781785695,0.483922331998857,0.807717131786753,-5.7927493778792
"Ykt6",0.0847282005741743,8.52635496217662,0.738705156406432,0.484125668244849,0.807717131786753,-5.793013268155
"Bhmt",-0.11147114831485,5.61566919617372,-0.738665810858116,0.484148105281982,0.807717131786753,-5.79304237587156
"Pcna",0.134207259006059,9.10701718595108,0.738482942265761,0.484252396278034,0.807717131786753,-5.79317764425643
"Aacs",-0.0697518078473927,7.70668471405769,-0.738150365605732,0.484442104911782,0.807717131786753,-5.79342357935389
"Pnlip",0.112582298468353,6.90429970196856,0.738129634097296,0.484453932230125,0.807717131786753,-5.79343890686279
"Mindy1",-0.124420014938762,8.31794088902232,-0.738072484516097,0.484486537040001,0.807717131786753,-5.79348115760171
"St3gal1",-0.138974413813277,5.93184666184061,-0.738014430507758,0.484519659334123,0.807717131786753,-5.79352407414573
"Pabpc4",0.130415398223763,8.93638649646021,0.737857516437206,0.484609193051495,0.807717131786753,-5.79364005887414
"Sft2d1",0.101344714753283,9.234937416442,0.737702027979479,0.484697924171213,0.807717131786753,-5.79375496922493
"Pcsk5",0.149437323894016,7.20820827772563,0.737489579285675,0.484819177696205,0.807717131786753,-5.79391194160815
"BC028777",0.136193257331113,5.38215439105524,0.737448765858441,0.484842473966002,0.807717131786753,-5.79394209311636
"Ppdpf",0.0892175819373691,9.29893005166013,0.737416298014376,0.484861007115043,0.807717131786753,-5.79396607819431
"Smad4",-0.102241856382772,9.03924997908798,-0.737350867719091,0.484898357172276,0.807717131786753,-5.79401441101298
"Prkd1",0.108692484865808,7.70259931601399,0.737347827168116,0.484900092878844,0.807717131786753,-5.79401665695446
"Asns",0.0741169756967786,9.75113756819656,0.737236502315722,0.484963645807001,0.807717131786753,-5.79409888305983
"Znrf4",-0.105699231870682,5.6594271743327,-0.737227255619105,0.484968924793088,0.807717131786753,-5.79410571232684
"Tpcn1",0.103525883427091,8.50874107393045,0.736921972230631,0.485143234060594,0.807717131786753,-5.79433114252835
"Zfp37",-0.127798261203251,7.62103337209859,-0.73684938140627,0.485184687748197,0.807717131786753,-5.79438473406963
"Perp",-0.144229342500457,6.70498311032886,-0.736823941863886,0.485199215799778,0.807717131786753,-5.79440351423088
"Smcp",0.135859995243757,7.57301617297812,0.736790867820343,0.485218104205461,0.807717131786753,-5.79442792956616
"Fam192a",0.0775990259890715,8.72955047403463,0.736739050608613,0.485247697713749,0.807717131786753,-5.7944661792828
"Cryba1",-0.131786002225691,4.90544072051354,-0.736314666427212,0.485490114335534,0.807717131786753,-5.79477935950022
"Hmga2",-0.0806981451570694,6.43549661596216,-0.73622220937447,0.485542938290993,0.807717131786753,-5.79484756916541
"Uqcrq",-0.106589099954125,10.5448471002465,-0.736130369361868,0.485595413485955,0.807717131786753,-5.79491531641981
"Cyp2b10",0.173070094652918,5.03858632672013,0.736112052007388,0.485605880036022,0.807717131786753,-5.79492882765182
"Nup107",0.0706767443841319,6.66140773822093,0.736096955958765,0.48561450604204,0.807717131786753,-5.79493996257247
"Svs3a",0.158329546649298,4.51974614242608,0.736070046120493,0.485629882796548,0.807717131786753,-5.79495981092279
"Klk10",-0.11142322884507,4.9406767501053,-0.736066021784823,0.485632182400447,0.807717131786753,-5.79496277916807
"Bmx",0.140260192651161,5.26044777756415,0.736056958941492,0.485637361157401,0.807717131786753,-5.79496946363509
"Syt5",0.119337307915742,7.32655278769002,0.735766777464009,0.485803198174169,0.807889537165875,-5.79518345542003
"Scap",0.0764671904002885,9.42008922468019,0.735592024112558,0.485903086815974,0.807952240465824,-5.79531229120841
"Mfn2",-0.0955274966709503,9.46313957155363,-0.734826967522586,0.486340551886184,0.808523270566239,-5.79587601855485
"Usp7",0.0777706288987048,9.81391328554826,0.734732471931915,0.486394603283403,0.808523270566239,-5.7959456125183
"Cystm1",0.07682949315301,10.1852025953632,0.734418935123399,0.486573974595121,0.808523270566239,-5.79617647118868
"Trp53inp2",0.0920871586696155,10.5916595690367,0.734402145135499,0.48658358121793,0.808523270566239,-5.79618883137848
"Psg16",0.132868770317474,4.65795223009257,0.734156427881355,0.486724186108966,0.808523270566239,-5.79636969220481
"Fndc1",0.0815338431113899,6.56322104050475,0.734120506931564,0.486744743132597,0.808523270566239,-5.79639612760875
"Zfx",-0.0851318118282745,7.06791858979975,-0.734088251663374,0.48676320283155,0.808523270566239,-5.79641986438168
"Star",0.129067893804202,6.52225796408251,0.734004647286393,0.486811051798987,0.808523270566239,-5.79648138503427
"Abi1",0.123846378737893,9.04167800764465,0.7339604204937,0.486836365207227,0.808523270566239,-5.79651392711028
"Duoxa1",0.104177643214967,6.24302508715806,0.733903787214838,0.486868780798141,0.808523270566239,-5.79655559544831
"Afg3l1",0.0959297154795156,6.56431267180043,0.733682721367812,0.486995327506224,0.808629853419565,-5.79671822008934
"Apip",0.0964012095009998,7.36549899244464,0.733546670523177,0.487073219142093,0.808629853419565,-5.79681828370419
"Ythdf1",0.116453060382721,8.99033424027559,0.73346554443463,0.48711966926152,0.808629853419565,-5.79687794337961
"Siva1",0.0874464217764501,7.81282297799376,0.733320162965073,0.487202917229156,0.808664647968256,-5.79698484208597
"Klhl2",-0.128962003736103,9.29909184697661,-0.733211347368536,0.48726523310372,0.808664647968256,-5.79706484220116
"Zcchc18",-0.0995881454265763,10.1498946902464,-0.733102897125499,0.487327345000496,0.808664647968256,-5.79714456367904
"Tent2",-0.143979954190288,6.76531096289107,-0.732920663641383,0.487431726025028,0.8087345698178,-5.79727850045811
"Uchl1",-0.109675017525147,11.5641420545796,-0.732680140306365,0.487569517391994,0.808776164003714,-5.79745523542572
"Npl",-0.155037056527131,5.74892708575894,-0.732659593697655,0.48758128935897,0.808776164003714,-5.79747033065414
"4930432F04Rik",-0.0755995839450456,7.15143317728598,-0.732441703386226,0.48770613893406,0.808879992745754,-5.79763038866421
"Adhfe1",-0.138456472642351,6.84086601126204,-0.732174792610287,0.487859105707793,0.808902160242655,-5.79782640103213
"Tcrb-J",-0.139348898867139,6.68595698384925,-0.732051297007014,0.487929891874061,0.808902160242655,-5.79791707246483
"Actl6b",-0.0797702582777813,8.14334955140527,-0.732020686360844,0.487947438572031,0.808902160242655,-5.79793954502923
"Macroh2a2",-0.091110237204,7.68205874436837,-0.731588977524587,0.48819494805804,0.808902160242655,-5.79825639560564
"Ifnz",0.144285135821693,6.81915741298798,0.73152819436244,0.488229803233804,0.808902160242655,-5.79830099434921
"Pou3f3",0.0846971102612217,6.04481833128715,0.731338644874871,0.488338508058475,0.808902160242655,-5.79844005324622
"Rfx3",0.133276459913418,6.73800987420848,0.731208946664932,0.488412897966019,0.808902160242655,-5.79853518589068
"Ebpl",-0.0817415118830827,8.27762832306561,-0.731156409173475,0.488443033583413,0.808902160242655,-5.79857371765654
"Bco2",0.137969681853371,5.26725041638312,0.731111665944377,0.488468699364423,0.808902160242655,-5.79860653114031
"Ascl1",0.128715851387536,4.32963305911147,0.73103259731473,0.488514057191783,0.808902160242655,-5.7986645137776
"Cox6b1",0.0869678735694368,12.1217545188347,0.730973501789998,0.488547959238151,0.808902160242655,-5.79870784624843
"Tmprss2",0.0998660842471537,5.46436877144769,0.730684615803487,0.488713710346668,0.808902160242655,-5.79891963233877
"Wfdc1",0.0989002625881854,5.62887493742029,0.730668147406617,0.488723160367018,0.808902160242655,-5.79893170339095
"Ccdc106",-0.103040203329376,7.28585241977287,-0.730658730545373,0.488728564075998,0.808902160242655,-5.79893860568461
"G6pc3",-0.120798279769281,7.93885079822236,-0.730574101991592,0.488777128533802,0.808902160242655,-5.79900063263257
"Cdkn2c",0.102621626116116,7.6659801068384,0.730523502538851,0.488806166769527,0.808902160242655,-5.79903771565579
"Rasl12",0.124478131774154,6.61516789709933,0.730481857923963,0.488830066818786,0.808902160242655,-5.79906823427258
"Ppp4r1",-0.0926930743373751,7.37234465723822,-0.730336812610358,0.488913315065092,0.808902160242655,-5.79917451695308
"Gpatch4",-0.114926015662509,7.71054688116227,-0.730136083853006,0.489028538076605,0.808902160242655,-5.79932157234591
"Gnl2",0.087094406561917,7.79485446634894,0.730111852254251,0.489042448795535,0.808902160242655,-5.79933932227112
"Rbm14",-0.0903272158761173,8.26260526015518,-0.730000755543095,0.489106229820535,0.808902160242655,-5.79942069547678
"Blvrb",-0.158382410141424,5.53823681034702,-0.729954456790038,0.489132811724508,0.808902160242655,-5.79945460406385
"Afmid",0.10490410264102,4.87032194644395,0.729922064038134,0.489151410222931,0.808902160242655,-5.79947832699408
"Ube2g2",-0.0748642826376171,7.48331837286746,-0.72936612833436,0.489470676923618,0.809327119530232,-5.7998853286081
"Wdr5",0.0894340636315771,8.45258182480441,0.729098725744562,0.489624291768702,0.80942041418833,-5.80008100058829
"Bicd2",-0.0791581213626191,9.15081910888126,-0.729051032187128,0.489651693644291,0.80942041418833,-5.80011589395701
"Crtc2",0.09255336437319,6.51305541775003,0.72874043884411,0.489830166824251,0.809558331106522,-5.80034308149309
"Slc15a2",-0.212834536593646,7.81838589957398,-0.728618809153812,0.489900069384389,0.809558331106522,-5.80043202666035
"Vrk2",-0.16343538409548,4.50920941278725,-0.728346619314238,0.490056525152775,0.809558331106522,-5.80063102743211
"Scaf4",0.0832646347491055,7.5714589208681,0.728221472266751,0.490128471217458,0.809558331106522,-5.80072250247631
"Sytl1",-0.136705571209381,5.84254296229814,-0.728192492777988,0.490145132293613,0.809558331106522,-5.80074368284997
"Rhoh",0.116895331989795,6.83058630967376,0.728091059426307,0.490203451957728,0.809558331106522,-5.80081781226388
"Rad54l2",0.0844088895181914,6.74380603664907,0.728023458881209,0.490242321804567,0.809558331106522,-5.80086721114024
"Lrrc61",0.0929751627397035,8.16958942316801,0.727859313299816,0.490336712840169,0.809558331106522,-5.80098714373163
"Cd300c2",0.110680456620905,7.03354726165171,0.727848064660392,0.490343181748623,0.809558331106522,-5.80099536168113
"Triap1",-0.155788465657803,7.14352877619842,-0.727821953723601,0.490358197937992,0.809558331106522,-5.80101443720333
"Smg5",-0.0789251778932698,8.81227082369449,-0.727506625503873,0.490539564596298,0.809684174614212,-5.80124475636605
"Smtn",0.106006742218865,6.93115015588277,0.727472740813433,0.490559056612259,0.809684174614212,-5.80126950105552
"Rnf149",-0.147953473891166,7.71432536693639,-0.727202776280967,0.490714370733706,0.809837650062624,-5.80146661073507
"Ascl2",0.115626221912543,5.88548099351106,0.726667038237444,0.491022683781205,0.810084108061679,-5.80185758556355
"Uap1l1",0.0731341838793345,8.36464256127793,0.726651724083725,0.491031498832452,0.810084108061679,-5.80186875803032
"Crybg3",0.131947267758819,6.38427950348874,0.726466173468308,0.491138312768582,0.810084108061679,-5.80200411085701
"Rasal1",-0.0763620494978214,7.89021649112824,-0.72644513656558,0.491150423823001,0.810084108061679,-5.80201945469927
"Six4",0.164408992309315,6.83840111321046,0.726317856415803,0.491223703863145,0.810084108061679,-5.80211228189493
"Ppp1r17",0.108504852071106,6.36912362191368,0.726179626800805,0.491303296084277,0.810084108061679,-5.80221307899056
"Zdhhc16",0.0941991591301905,7.20851026114034,0.726079679816755,0.491360850564657,0.810084108061679,-5.80228595019199
"Gmip",-0.224229515908951,4.56278877220582,-0.726058021123817,0.491373323310319,0.810084108061679,-5.80230174038695
"Fubp1",-0.0914361915711055,8.61024464987578,-0.725968568029184,0.491424839509132,0.810084108061679,-5.80236695160316
"Ltbr",0.109959770012701,7.55035484589142,0.72547013219554,0.491711954710776,0.810453095806246,-5.80273018545009
"Msl3",0.149122412149159,7.43654574168479,0.725363430984641,0.491773432412564,0.810453095806246,-5.80280791605534
"Sdf4",0.0786904650466695,9.26830947303969,0.7250664473683,0.49194457116157,0.810620287837859,-5.8030242138913
"Ntn4",-0.127941105782554,5.5107931446478,-0.724970863060428,0.491999660577954,0.810620287837859,-5.80309381338291
"Usp9x",0.115743239836863,8.93488994028792,0.72480967991653,0.492092566664018,0.810670561514593,-5.80321116079642
"Gopc",-0.181430447280763,6.59691326650907,-0.724563300387164,0.4922346023117,0.81078789948021,-5.80339049140118
"1700037H04Rik",-0.111254158884545,9.29487617850204,-0.72440260769864,0.492327254769872,0.81078789948021,-5.80350742569275
"Arhgap1",0.0793725264705527,7.63350714118454,0.72436143027925,0.492350998760783,0.81078789948021,-5.80353738648542
"Zp2",-0.126057262613501,5.39367203843038,-0.724088930937956,0.492508148079229,0.81080956856069,-5.80373562107388
"Rnf43",0.152667057386586,4.63302712617136,0.724023056392233,0.492546142624528,0.81080956856069,-5.80378353315939
"Usp3",0.115211083331915,6.87266194883974,0.723916974010713,0.492607331944145,0.81080956856069,-5.80386068152258
"Vmn1r40",0.308498478474297,4.0214914324872,0.723625110314103,0.492775707465218,0.81080956856069,-5.80407288950296
"Cox8a",-0.0848607099749739,11.9847198625356,-0.723543848380043,0.492822594025986,0.81080956856069,-5.80413196036179
"Hand1",0.0935189741117464,6.48824334407017,0.723466927886833,0.492866978360343,0.81080956856069,-5.8041878701302
"Traf6",0.0960796811036246,7.19583908408157,0.72345280015261,0.492875130570698,0.81080956856069,-5.80419813834243
"Tff1",0.116512257389854,9.11228000620453,0.723380430733612,0.492916891715607,0.81080956856069,-5.80425073465011
"Tor4a",0.125434482377768,5.84532144580645,0.723365012079191,0.492925789429762,0.81080956856069,-5.80426193996755
"Vars",-0.0843296268052374,7.49694036226085,-0.723204404574,0.493018478219644,0.810849063617513,-5.80437864738036
"Tnxb",0.174796977388439,7.90443302581121,0.723050286405381,0.493107432689624,0.810849063617513,-5.80449061844818
"Ash2l",-0.139971381965172,7.20095916408073,-0.722967081413474,0.493155461623551,0.810849063617513,-5.8045510606882
"Chmp1a",-0.0910815950652406,8.54585209058228,-0.722791557067248,0.493256790709161,0.810849063617513,-5.80467854660749
"Arap3",-0.126887825497846,6.06101658464694,-0.72276394455061,0.49327273248359,0.810849063617513,-5.80469859958062
"Shoc2",-0.121600710523719,8.20020189485422,-0.722418305687819,0.493472311800504,0.810849063617513,-5.80494955676766
"Nxf1",-0.119380069929567,7.52832571063464,-0.722392999606717,0.493486926159039,0.810849063617513,-5.8049679266687
"Tom1",0.10219497202911,9.30310554261466,0.72238779333647,0.493489932835245,0.810849063617513,-5.80497170587675
"Dpyd",0.110728898806372,6.14992972831965,0.722258355037424,0.493564688690344,0.810849063617513,-5.80506565707941
"Snapc3",0.0864577179452866,7.15552750801774,0.722242465164385,0.49357386624728,0.810849063617513,-5.80507718955865
"Rbp2",0.128761744402914,4.8466041425023,0.721979070453957,0.493726012161342,0.810996469786639,-5.80526832341492
"Ppp1cb",-0.120680501122036,10.8236677631425,-0.721653532232808,0.493914096848545,0.811202864410713,-5.8055044698232
"Zfp821",0.124961304188587,6.81438172648389,0.72132925709261,0.494101498506969,0.811408085199829,-5.80573960958506
"Ufc1",0.0743487474137403,9.27105774415825,0.720985220561351,0.494300371447387,0.811560592724085,-5.80598898014604
"Aqr",-0.186283281800123,6.93229148610313,-0.720904350176296,0.494347126809562,0.811560592724085,-5.80604758328158
"Mta1",-0.0814249654453594,8.34465823892455,-0.72077608642029,0.494421288683973,0.811560592724085,-5.80614051875022
"Cox20",0.0753138662622614,8.85976663241621,0.720596935203713,0.494524885807338,0.811560592724085,-5.80627030186595
"Stard3nl",-0.138948142180352,8.45129876205294,-0.720493614548943,0.494584639137304,0.811560592724085,-5.80634513826432
"Chrm3",0.185515980069671,6.54103846557261,0.719912363771691,0.494920881515268,0.811560592724085,-5.80676597436551
"Tmprss11d",0.256777737895377,3.43020118068928,0.719769999451691,0.495003259364704,0.811560592724085,-5.80686900447184
"Dnah1",-0.191358298946284,4.51945549501453,-0.719664503045697,0.495064309717969,0.811560592724085,-5.80694534176551
"Actl6a",-0.111037330591973,7.85289651760549,-0.719597676600138,0.495102984469866,0.811560592724085,-5.8069936924944
"Arf2",-0.0927117014975867,8.03089948596444,-0.71959247986312,0.495105992082433,0.811560592724085,-5.80699745231247
"Qpct",-0.183014604563922,6.48370232709751,-0.7195787792065,0.495113921397509,0.811560592724085,-5.80700736457052
"Nat8f5",0.0873418367053684,6.95336087687336,0.719541046700014,0.495135759681085,0.811560592724085,-5.80703466274526
"Mycn",0.190451723792162,7.1483149183751,0.719540655213451,0.495135986263419,0.811560592724085,-5.80703494596595
"Cyp2d12",0.0999886900790532,4.38396778684463,0.719400032507761,0.49521737945545,0.811560592724085,-5.80713667084957
"Tcap",-0.0953823856134957,6.08837036772946,-0.71931364848014,0.495267383348737,0.811560592724085,-5.8071991516583
"Prpf38b",-0.132403346493523,7.19185183067665,-0.719238565557293,0.495310848218431,0.811560592724085,-5.80725345326805
"C1qtnf3",0.223181676864747,4.62444585779849,0.719217095647016,0.495323277427397,0.811560592724085,-5.80726897988537
"Hnrnpul2",0.0716467408331543,10.366004455077,0.719081591742016,0.495401727104584,0.811560592724085,-5.80736696450716
"Myl2",-0.230194617569328,5.23563346147174,-0.718898888990634,0.495507515326396,0.811560592724085,-5.80749905423961
"Gm38402",0.119423625409738,7.52865719709834,0.718841249962364,0.495540892442831,0.811560592724085,-5.80754071992883
"Gm9885",0.161670073395764,6.84714455552008,0.718643007257001,0.495655700373204,0.811560592724085,-5.80768400239702
"Utp18",-0.212163872039038,6.24026095819786,-0.718475283340958,0.495752847609996,0.811560592724085,-5.80780520063201
"Prrc1",0.148815732557146,5.91389129568002,0.718463488120262,0.495759679979453,0.811560592724085,-5.80781372301383
"Gm4354",0.141294372761246,11.3239348960214,0.718340776043584,0.495830764479397,0.811560592724085,-5.80790237887697
"Nub1",-0.0802729671795817,8.31578205355377,-0.71827414971362,0.495869362491293,0.811560592724085,-5.80795050901546
"Ptprs",0.0769617005145697,10.3410345268161,0.718163384775726,0.495933535263839,0.811560592724085,-5.80803051595754
"Gp2",0.0713609928277172,5.26978678661649,0.718148831549735,0.495941967224501,0.811560592724085,-5.80804102715603
"Mrpl44",0.126997695908546,9.14129666858896,0.71814655657556,0.495943285325116,0.811560592724085,-5.80804267026014
"Il10ra",0.155253636804801,5.94010587714486,0.71785221366133,0.496113844430733,0.811700752905537,-5.80825522240558
"Sowaha",-0.236407817854206,4.33476417376732,-0.717783129523038,0.496153881288061,0.811700752905537,-5.80830509893713
"Zcchc10",-0.222713285210565,6.75711287147591,-0.717322152094355,0.496421089151922,0.812035655464047,-5.80863780475038
"Frs3",0.103630979620224,8.72860399131683,0.717132964921038,0.496530779670759,0.812042642874054,-5.80877429577023
"Ccz1",0.0765076690405593,8.85053008626075,0.717053554626321,0.49657682639541,0.812042642874054,-5.80883157796166
"Kif4",-0.0934089567117917,5.39983137708477,-0.716944662157607,0.496639973144351,0.812042642874054,-5.80891011813841
"Coq7",-0.0860651108039381,9.07802500866143,-0.716869847085316,0.496683361451251,0.812042642874054,-5.80896407361423
"Nkiras1",0.0773321869638419,10.2450614887273,0.716775892383865,0.496737853118062,0.812042642874054,-5.80903182547134
"Cyp4a12a",0.285466505902978,2.83098718594719,0.716514403442655,0.496889531540888,0.812105577662923,-5.8092203482667
"S1pr1",0.189600041937585,8.1136725227703,0.716316622182213,0.497004275995843,0.812105577662923,-5.8093629013395
"Mfn1",-0.0898573073029123,9.50728485970453,-0.716314709303071,0.49700538585323,0.812105577662923,-5.80936427990426
"Hba-a1",0.138026746841817,7.5702466017522,0.716278552424899,0.497026364471297,0.812105577662923,-5.80939033668094
"Tram2",-0.108311702009716,5.8562683728241,-0.716150116315476,0.497100889191063,0.812125217309126,-5.8094828862074
"Galt",0.0884183962352907,8.08266319668829,0.71547916970754,0.497490322884935,0.812442939685379,-5.80996613137105
"Acan",0.0899142319789732,7.09510023756817,0.715251431099548,0.497622553173923,0.812442939685379,-5.81013007055348
"Lpcat1",0.0842794022073861,8.8762937063812,0.715249998774156,0.497623384887687,0.812442939685379,-5.81013110148123
"Mucl1",0.207853677204402,4.19250883107293,0.715238922701243,0.497629816503178,0.812442939685379,-5.81013907351435
"Coq6",-0.106615142105775,7.11481893356143,-0.715173639316807,0.497667726134301,0.812442939685379,-5.81018605925745
"Mboat7",0.0956313655429124,9.69524045662404,0.715168789673255,0.497670542365576,0.812442939685379,-5.81018954949531
"Ptp4a2",-0.0869291926303362,9.91153153381213,-0.71477580503307,0.497898786627615,0.812591205903591,-5.81047230907942
"B3galnt2",-0.078382903491109,6.30684599473764,-0.71472178730446,0.497930165296715,0.812591205903591,-5.81051116541152
"D030029J20Rik",0.120699297216902,7.01220979916843,0.714561443406523,0.498023315986103,0.812591205903591,-5.81062649006084
"Prkcb",-0.0779941858843198,10.3682774620238,-0.714517856266463,0.498048639602004,0.812591205903591,-5.81065783554673
"Zfand5",0.090440362723097,10.4890453125022,0.714474090456055,0.49807406786856,0.812591205903591,-5.81068930787481
"Atm",-0.0944095086564101,6.79573131117856,-0.714291604222764,0.498180102877455,0.812662156520624,-5.81082051732102
"Tspan3",0.0848173123595295,11.5780197559925,0.71407460995443,0.49830620820574,0.812731507803357,-5.8109765010264
"Thyn1",-0.110343012946181,7.85496723101453,-0.714003187291743,0.498347719746737,0.812731507803357,-5.81102783346306
"Lgals7",0.108809247436123,7.28436052119774,0.713743990804401,0.498498386189619,0.812875192239171,-5.81121408454679
"Ptprd",-0.073133612324817,10.0568721405376,-0.713585812764006,0.498590346945569,0.81292312433979,-5.8113277182345
"Ppp1r11",-0.0977192179876685,9.12359735961001,-0.71338930531215,0.498704606866385,0.812934191537923,-5.81146885737011
"Twsg1",0.178253876229449,7.66714918005762,0.713358932141769,0.498722268971661,0.812934191537923,-5.8114906695657
"Mrpl10",-0.114190577758285,8.42263919918918,-0.712997268530563,0.498932608963075,0.81317503615871,-5.81175033359609
"Mast3",-0.0801200005235891,8.40462484311351,-0.712873010414165,0.499004889600134,0.813190835391264,-5.81183952128835
"Mboat1",0.0753790067663784,7.04271851696776,0.712542772048405,0.499197021595526,0.81334852374609,-5.81207648891336
"Abtb1",-0.082309761076429,7.41523272655861,-0.71243545238191,0.499259470328314,0.81334852374609,-5.8121534775291
"Ribc1",0.126633628257244,5.84528069228584,0.712383934488316,0.499289450119204,0.81334852374609,-5.81219043172811
"Kyat3",0.0918986163893765,6.66451553270969,0.712246621006253,0.499369362636052,0.813376724173276,-5.81228891660123
"Wdr61",0.0809993857071483,8.54125530003297,0.711999905286216,0.499512965051092,0.813421802305208,-5.8124658267669
"Prol1",0.30828494508398,2.137723859903,0.711941340269436,0.499547057130975,0.813421802305208,-5.81250781372546
"Lsm12",-0.11623562774397,7.14314657501937,-0.711876417417118,0.499584852027673,0.813421802305208,-5.81255435533957
"Wnt9a",-0.209318455080835,3.77136101101838,-0.711763942978523,0.499650333529222,0.813426485847034,-5.8126349769154
"Chrnb2",-0.100226549417997,6.1061134312587,-0.711543597217124,0.49977863283811,0.813472026749659,-5.81279288889397
"Nmt2",-0.162456011415562,5.8742781043936,-0.711361129246727,0.499884893518605,0.813472026749659,-5.81292362381067
"Gpsm2",-0.0843429309052226,6.7644791975156,-0.711283565264169,0.499930067551619,0.813472026749659,-5.81297918825546
"Ints5",0.104115566602367,8.92180742156869,0.711236490350451,0.499957485743822,0.813472026749659,-5.81301290873767
"Sar1a",0.0695089698929632,9.89599123402236,0.71117835101361,0.499991349620779,0.813472026749659,-5.81305455219376
"Hypk",-0.163266555849877,4.04950928960945,-0.710852564737266,0.500181134924677,0.813678913994782,-5.81328784906592
"Exosc2",-0.0730203442988344,6.93014589677972,-0.710614793115127,0.500319677272957,0.813802399450117,-5.81345806040056
"Rplp2",-0.0995488292986746,11.8447733490309,-0.71044087983028,0.500421027097735,0.813865365512689,-5.813582527133
"Krt85",0.146945512622677,6.4662400892492,0.710229127395399,0.500544446114291,0.813926612556552,-5.81373403940148
"AU040320",0.0823856671110388,8.85559549472604,0.710161317550349,0.50058397298079,0.813926612556552,-5.81378255024222
"Tmem259",-0.0979765790346612,9.4558798126955,-0.709622717147038,0.500897999255637,0.814157146601093,-5.81416772123453
"Tank",-0.114708602900139,6.87069581537088,-0.709607813320998,0.500906690621641,0.814157146601093,-5.81417837588813
"Rundc3a",-0.0887583162453538,9.3363110523457,-0.709533473243455,0.500950044498282,0.814157146601093,-5.81423151828407
"Ptgr2",-0.259380756453012,6.57886372766303,-0.709488279900561,0.500976401683656,0.814157146601093,-5.81426382264754
"Atp6v0e2",-0.0970587398399925,10.4417355470578,-0.708979670947828,0.501273089369527,0.8144729623196,-5.81462725634919
"Rarg",0.0856466062570469,8.43803125770695,0.708940225301354,0.50129610403062,0.8144729623196,-5.8146554334428
"Adipor1",0.0863431039161782,9.78595830187195,0.708692387997168,0.501440721027324,0.814606062554141,-5.81483243954408
"Capn5",0.0978994007604781,7.63344352799892,0.708418477242799,0.501600583809544,0.814748326885767,-5.81502800555257
"Mkln1",0.126022402260044,7.22538112838825,0.708268111060213,0.501688356227703,0.814748326885767,-5.8151353359622
"Nat8",-0.113244034958946,6.7593340733094,-0.708138417805615,0.501764069360086,0.814748326885767,-5.81522789445237
"Rbl2",0.185724388187879,7.66199099955049,0.708041893372693,0.501820423805873,0.814748326885767,-5.8152967718222
"Brk1",-0.0785515943617519,10.0938706632172,-0.708005235376203,0.50184182714283,0.814748326885767,-5.81532292791926
"Kank2",0.0975546955857975,6.41153800535452,0.707459410100944,0.502160585733467,0.814846943163211,-5.81571224582019
"Thnsl2",0.0904351118311491,6.68576297095755,0.707441406204179,0.502171102135363,0.814846943163211,-5.81572508296987
"Csnk2a1",0.0804208396961474,8.34023777029921,0.707394376326147,0.502198573812214,0.814846943163211,-5.81575861491862
"Xpot",-0.0942216691789604,8.45625475072836,-0.707302197000739,0.50225242157332,0.814846943163211,-5.81582433252736
"Samd8",-0.0732276200691846,7.90579540313834,-0.707268363843857,0.502272186594885,0.814846943163211,-5.81584845142819
"Kirrel",2.03719198824651,-6.21918379530625,0.706887059815858,0.502494975809713,0.814846943163211,-5.81612020599669
"Gars",0.0785521949669032,10.2789774757256,0.706725673092172,0.502589290521955,0.814846943163211,-5.81623518804073
"Cdh10",-0.116284215433307,7.8569123766704,-0.706634533992603,0.502642557457801,0.814846943163211,-5.81630011129418
"Dap3",-0.0881949561499766,9.24546677658739,-0.706453715691535,0.502748248914103,0.814846943163211,-5.81642889653637
"Hamp2",0.156408797063127,7.72464399595098,0.706447649184188,0.502751795143392,0.814846943163211,-5.8164332168281
"Dync1h1",-0.0775619608509199,11.1194799751624,-0.706136124871384,0.502933921165143,0.814846943163211,-5.81665502746845
"Mb",-0.103759784492962,6.99875977598416,-0.706037294888635,0.502991708931771,0.814846943163211,-5.81672537853507
"Plce1",-0.0824466559844179,8.22263172713397,-0.70596142554605,0.503036074095433,0.814846943163211,-5.816779379572
"Zfp52",-0.180268663559612,5.59971273740486,-0.705936152192539,0.503050853440264,0.814846943163211,-5.81679736711753
"Tas2r108",0.178057086792102,6.53922910476366,0.705913280451091,0.503064228613548,0.814846943163211,-5.81681364491107
"Zfp131",-0.128564859556824,7.31521795852447,-0.705868082117488,0.503090660839632,0.814846943163211,-5.81684581118266
"Slc29a1",0.0735309157820927,7.25355629613866,0.705820180023544,0.503118675221272,0.814846943163211,-5.81687989970506
"Map3k6",0.0929234375095138,6.09857911028969,0.705800058110591,0.503130443337054,0.814846943163211,-5.81689421844998
"Nagk",-0.0828356777398866,8.41841076877911,-0.705771466402619,0.503147165241291,0.814846943163211,-5.8169145636939
