"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Vhl",-0.108471237077526,6.2755366436253,-1.49397784889372,0.182175491740785,0.315096667224178,-6.20534986378649
"Eea1",0.13957008299208,7.53091753004972,1.49347396556245,0.18230342455395,0.315275974341737,-6.20599235195055
"Prss39",-0.221218760092255,6.98267307737206,-1.49328713116668,0.182350881649893,0.315316077359205,-6.20623055278202
"Tbx2",1.97689963773006,3.49944086558287,1.49296605672635,0.182432463116411,0.315364471967766,-6.20663986654274
"Mob1b",0.149792519856998,6.91129917631751,1.49289780809782,0.182449808667926,0.315364471967766,-6.20672686610469
"Tmem230",-0.100540922849039,9.310067904541,-1.49289042799863,0.182451684428669,0.315364471967766,-6.2067362737297
"Tnfrsf18",-0.149850246076756,5.32002107779272,-1.49273765395871,0.182490518185075,0.315389638571254,-6.20693101412915
"Acsf2",-0.213487575391012,7.36152304305637,-1.49237580984188,0.182582525984639,0.31550668441527,-6.20739221664733
"Cradd",0.179461759567,6.382697703865,1.49183491848915,0.182720140578726,0.315702498210025,-6.20808152954977
"Mapk3",0.167434203853661,10.4039891539956,1.49152603179391,0.182798770926872,0.315796360943073,-6.20847512084589
"Fndc4",-0.207103953480042,8.37363634562763,-1.4914087892506,0.182828624397746,0.315805944801903,-6.20862450391136
"Esyt3",-0.236392638700165,6.41757631236219,-1.49110357169294,0.182906362993426,0.315898228681853,-6.20901336612963
"Acvr2b",-0.178763495344291,6.63516993212006,-1.49034126912341,0.18310065352714,0.316186717523323,-6.20998440812936
"Mrps33",-0.100849273746405,9.39877427240996,-1.49017330375476,0.183143488926935,0.316186717523323,-6.2101983345598
"Slc35a1",0.128303418531662,7.61978059895481,1.49001806968922,0.183183085720959,0.316186717523323,-6.21039603553328
"Epm2aip1",-0.221350832313324,4.61966315981562,-1.48999031216338,0.183190166884946,0.316186717523323,-6.21043138554389
"Pdcd1lg2",-0.198082109443245,5.94616899935692,-1.48997107336081,0.183195075003123,0.316186717523323,-6.21045588652637
"Mrps15",-0.143273374038788,8.32480412483513,-1.48986242542807,0.1832227950536,0.316192558923021,-6.21059424885286
"Igkv1-135",0.209454508582009,3.55975698192118,1.48953677453945,0.183305903588929,0.316293971491494,-6.21100893338422
"S100b",-0.103903031706706,11.7241392510205,-1.48913521825795,0.183408431487217,0.316428860750685,-6.21152021521496
"Anapc4",-0.100109839243588,9.15288858252451,-1.48881229608115,0.183490920287423,0.316517874686793,-6.21193132738878
"H1f2",0.154374021085145,9.90106917727537,1.4887398061081,0.183509442165034,0.316517874686793,-6.21202360839037
"F2rl3",-0.324079555694377,4.45843510573027,-1.48863408483285,0.18353645803895,0.316517874686793,-6.2121581894936
"Rnf183",-0.256477156166489,4.45040632582106,-1.48855187518428,0.183557468311012,0.316517874686793,-6.21226283753859
"Sass6",0.151622055652393,5.50006187267825,1.48827450283057,0.183628372523897,0.31659812157683,-6.21261589543056
"Mb",-0.145509584253056,6.842793025049,-1.48753306585945,0.18381802842766,0.316882420021186,-6.21355948793096
"Epcam",0.249111655225113,4.83430651478798,1.48743922871146,0.183842044340776,0.316882420021186,-6.21367889376742
"Rpl39",0.104993212706127,10.3634903136485,1.48699143768039,0.183956688053555,0.316993397639873,-6.21424864798002
"Recql4",-0.154977263423764,5.35627827945945,-1.48696613889331,0.18396316702446,0.316993397639873,-6.21428083480406
"Vax2",-0.763513129638718,5.54746026827988,-1.48690189506631,0.183979620688238,0.316993397639873,-6.214362568934
"Xpr1",-0.117615293396479,9.32448774883293,-1.48680420868245,0.184004642010073,0.316994472770735,-6.21448684701081
"Ap3b1",0.10880207047256,8.67862444263511,1.48606147498849,0.184194987631288,0.317280322722169,-6.21543163343792
"Romo1",-0.117605458574484,10.3451750014388,-1.48551263055247,0.184335760145351,0.317480717334113,-6.21612963684788
"Tbc1d17",-0.122746073806282,7.68981774641543,-1.48457421134143,0.184576683342678,0.317780183413668,-6.2173227972105
"Wwox",-0.106585107880639,6.816757282614,-1.48456616494192,0.184578750369663,0.317780183413668,-6.21733302627175
"Nfu1",-0.132923734869284,8.57293954263602,-1.48454958497799,0.184583009637725,0.317780183413668,-6.21735410362165
"Gnl3",0.114029585120914,8.15965055142243,1.48361954408144,0.18482207480553,0.318131498137951,-6.2185362374547
"Hoxa13",0.295527109451675,4.32199353522355,1.48356524561886,0.184836040902286,0.318131498137951,-6.21860524261433
"Dda1",0.152663412603891,8.6848265333741,1.48332496468364,0.18489785515191,0.31819573933626,-6.21891058859827
"Derl1",0.148934605000482,10.0027747858793,1.48316126247823,0.184939979767835,0.318226083581444,-6.21911860541173
"Adrb3",-0.181443209045743,6.52195157281161,-1.4827736120244,0.18503976694889,0.318355626584603,-6.21961114894694
"Zmym3",-0.176922388786785,9.35526275537118,-1.48248561048903,0.185113934983483,0.318441064112326,-6.21997703899694
"Enox2",-0.102396654884097,6.68984885637443,-1.4823613519947,0.185145943272211,0.318453963586952,-6.22013489178545
"Gna15",0.153431755740029,6.07737909445974,1.48181182162482,0.185287560156359,0.31862061672796,-6.2208329142916
"Pola1",0.156855366286284,5.44242257988564,1.48159710716472,0.18534292022992,0.31862061672796,-6.22110561360399
"2310075K07Rik",-0.163991155230091,8.132438811178,-1.48146746383524,0.185376353670514,0.31862061672796,-6.22127025845031
"Cdh5",0.171222915926695,6.56320245166444,1.48146134045521,0.185377932952825,0.31862061672796,-6.22127803486487
"Tram2",-0.199042890263912,5.64406591506281,-1.48140052975171,0.18539361732551,0.31862061672796,-6.22135526083989
"Sart3",-0.110440783735026,8.04878096663001,-1.48136263030448,0.185403393014659,0.31862061672796,-6.2214033900951
"Slc17a9",-0.14787668511509,6.33004673665181,-1.4813196062078,0.185414491116764,0.31862061672796,-6.22145802651062
"Mmp17",-0.1523601390469,6.97540766237099,-1.48092182327605,0.185517128453643,0.318754833377173,-6.22196313519292
"Dctpp1",0.133879378301971,7.09973806139321,1.48060610720856,0.185598627740162,0.318845463035274,-6.22236398710669
"Rpl13a",0.108298401186971,12.123532437944,1.48052738224537,0.18561895500645,0.318845463035274,-6.22246393446219
"Sox14",-0.187073203439629,5.7701639241106,-1.48041643254248,0.185647606367261,0.318852524723043,-6.22260478915067
"Ndrg1",0.120285503346238,11.1745072742827,1.47998644288314,0.185758684130943,0.319001134405676,-6.22315062763759
"Cspp1",0.215395502143403,5.2809281006927,1.47967083319497,0.185840253325174,0.319067464654817,-6.22355121999337
"Tmeff2",-0.143101062011119,9.4592565466942,-1.47964696695423,0.185846422882141,0.319067464654817,-6.22358151086965
"Klra16",-0.287080829982914,4.94167574977081,-1.47932254815043,0.185930305608413,0.319128879867543,-6.22399323723825
"Tmem71",-0.564513741960691,4.12907586255583,-1.47931863178496,0.185931318448188,0.319128879867543,-6.22399820730424
"Magi3",0.162203664656804,7.26124358005701,1.47915400985825,0.185973897102803,0.319159799901825,-6.22420711500198
"Ddx52",-0.126203815686858,7.1126597827959,-1.47785314189635,0.186310675083204,0.319695536365038,-6.22585753314607
"Il1rl1",0.308487280743067,5.38705877550013,1.47763265048124,0.186367812904781,0.319751352577819,-6.22613720084637
"Slco1a1",-0.205216168555893,6.15159535589031,-1.47720119590158,0.186479665920339,0.31990101654383,-6.22668439123217
"Serpinc1",-0.38727040953821,5.6185056919076,-1.4767836712388,0.186587966285765,0.319925613103554,-6.22721383999627
"Nmt2",-0.265534605539808,5.73082586218545,-1.47668564236296,0.186613402039004,0.319925613103554,-6.22733813635823
"Klra2",-0.222892238484836,5.03312042003059,-1.47658990300048,0.186638246797416,0.319925613103554,-6.22745952578518
"Mzt2",-0.135551067875524,8.04640810792044,-1.4765831764201,0.186639992486759,0.319925613103554,-6.227468054375
"Rbl1",0.28110989556408,5.55924590109125,1.47654725237109,0.186649315788011,0.319925613103554,-6.22751360193065
"Dgcr8",0.229699700617634,4.70070957579841,1.47653104375658,0.186653522519268,0.319925613103554,-6.22753415240748
"Gpx5",-0.180040002353887,6.3779031695897,-1.47648156573596,0.186666364422231,0.319925613103554,-6.22759688360206
"Cwc27",0.153661258738348,7.26575394713061,1.47630314375712,0.186712680154324,0.319962787291629,-6.22782308904081
"Park7",-0.117836355916761,9.9919801202433,-1.47613056190901,0.186757489901988,0.319997371264214,-6.22804187745029
"Rad23b",0.117560494632421,10.0150782621324,1.47573246785331,0.18686089003571,0.320129548072933,-6.22854650786227
"Araf",0.31709922304354,6.95045952611884,1.47559379957525,0.186896919777068,0.320129548072933,-6.22872227020371
"Neurog1",-0.251250448674806,5.60387445563865,-1.47545928974291,0.186931875129473,0.320129548072933,-6.22889275390741
"Mcrs1",-0.121875046565682,7.5342965813041,-1.47545424722381,0.186933185656072,0.320129548072933,-6.22889914486951
"Pdlim1",0.305539338289099,7.71489022168395,1.47513339817233,0.187016590114953,0.320230173347863,-6.2293057714271
"Kcnj8",0.224026608787526,6.2503675808175,1.47502865530716,0.187043825327531,0.320234605676718,-6.22943850734526
"Il13ra2",-0.118235713521931,6.44391807165283,-1.47492481125517,0.187070830420936,0.320238642906354,-6.22957009963708
"Pear1",-0.169542403456241,8.33693115211176,-1.47450637703745,0.187179682270808,0.320379133184022,-6.23010029751431
"Zfp865",-0.476664171794621,4.74090628740171,-1.47437265732761,0.18721448047724,0.320379133184022,-6.23026971802816
"Frk",-0.210719589304718,4.66661378072597,-1.47432504262971,0.187226872798144,0.320379133184022,-6.23033004317503
"Mier2",-0.105526875488208,7.96499180932224,-1.47350009009511,0.187441696428694,0.320694628526946,-6.23137505858398
"Zfp277",0.116682107499861,6.76092528714184,1.47342750148538,0.187460609840849,0.320694628526946,-6.23146699693939
"Efnb2",0.123526705942838,6.63462896964194,1.47276142707951,0.187634241337524,0.320949407279944,-6.23231052019876
"Gpa33",0.259867126918384,6.29639049559399,1.47259994860344,0.187676357549363,0.32097919094891,-6.23251498968178
"Ace2",-0.198055183287901,5.99767633656314,-1.4724599573438,0.187712876556419,0.320999395248427,-6.23269224233365
"Mpp5",-0.134109913183689,8.06720429387287,-1.47200728633142,0.187831007761235,0.321159137234074,-6.23326534333075
"Adamts5",-0.161220121088949,7.01059758463142,-1.47190890105214,0.187856691867116,0.321160789135453,-6.23338989176943
"Zbtb21",-0.127326816969917,6.16499981778784,-1.47147135905083,0.18797095398475,0.32131385411444,-6.23394373733726
"Ccdc77",0.306657016419169,5.2473455614584,1.47109067685027,0.188070419218482,0.321441588648478,-6.23442554264688
"Ctu1",0.161514290871286,6.46584019828144,1.47091860266899,0.188115394847995,0.321476170624754,-6.23464330570991
"Sgta",-0.115711649083265,8.79386332026691,-1.47066762410326,0.188181011657905,0.321546013212935,-6.23496090105075
"Ttyh2",-0.261712153176109,8.75712809098925,-1.46945050273182,0.18849951804333,0.322047894534778,-6.23650069868817
"Gab2",-0.196552078104657,6.1661901792596,-1.46894303651635,0.1886324617753,0.322219699705837,-6.23714251418081
"Wnt7a",-0.246247694070963,5.99147213155317,-1.46872392855089,0.188689889234709,0.322219699705837,-6.2374195958471
"Uxs1",0.115016041925128,6.99641910872563,1.46859986639563,0.188722412605286,0.322219699705837,-6.23757647444345
"Fam160a2",0.210960227955415,6.95450319648294,1.46859700140004,0.188723163735517,0.322219699705837,-6.23758009719867
"Ccnl2",0.154435953779371,8.48471171894089,1.46857862628181,0.18872798129729,0.322219699705837,-6.23760333224861
"Zxdc",-0.10516285518078,7.23520346282588,-1.46849893813759,0.188748875122075,0.322219699705837,-6.23770409498743
"Sult1c1",-0.259643494868771,5.60022024335156,-1.46824479285975,0.188815524865575,0.322254783070778,-6.23802543419451
"Ces1e",-0.340956493998297,4.22894704232162,-1.46823142756581,0.188819030517805,0.322254783070778,-6.23804233239619
"Vmn1r42",-0.309832199559636,5.14086662844562,-1.4679174879719,0.188901392501701,0.322320575223771,-6.23843923500836
"Dusp10",0.12750826134798,6.63058279250395,1.46789537654789,0.188907194668592,0.322320575223771,-6.2384671880981
"Galc",-0.553305951430453,7.30798934460649,-1.46779675161869,0.18893307641323,0.322322408329451,-6.23859186640987
"2010106E10Rik",-0.279867170134917,6.46365433772102,-1.46745762052094,0.189022098000842,0.322431944246415,-6.23902055266203
"Ier3",0.188717647269845,9.67134004674868,1.46725876828772,0.189074314376846,0.322478677697343,-6.23927189331673
"Setd7",-0.28201350046442,7.35363769988501,-1.46709468822018,0.189117409911937,0.322509844728415,-6.23947927066746
"Ubqln1",-0.119401959493112,10.4532198275357,-1.46618204118041,0.189357280246694,0.322876527853714,-6.24063253499682
"Il21r",-0.221914114302102,4.85638955277609,-1.46604649146351,0.189392930414976,0.32289494093712,-6.24080379154577
"Tex14",-0.15799320113006,6.01669605586454,-1.46545779039623,0.18954783264048,0.323114653812414,-6.24154747795259
"Rab28",-0.117304864789501,8.83208058941367,-1.46536773402259,0.189571538983455,0.323114653812414,-6.24166123001029
"Phactr1",-0.342722143659896,7.6758512662619,-1.46507802743309,0.189647819435399,0.323199405911835,-6.24202714067767
"Cyp2b9",-0.203142121910684,5.60971334285085,-1.46495140773097,0.189681167529911,0.323199405911835,-6.24218705492547
"Yrdc",0.12580872499025,7.11376245275999,1.46489552287918,0.18969588774599,0.323199405911835,-6.24225763245611
"Atg7",-0.133490036456988,7.45630035366256,-1.46412934558904,0.189897806251746,0.32350100912927,-6.24322510960732
"Abcg5",-0.438388376423478,4.11722123394722,-1.46387323529855,0.189965345435161,0.323573640959497,-6.24354845201754
"Lrmp",0.159768995357242,5.74080312380723,1.46329282924241,0.190118486402492,0.323765380504688,-6.24428111710546
"Gaa",-0.187360280582594,9.44630935709147,-1.46325773454408,0.190127749807648,0.323765380504688,-6.2443254136015
"Cnp",-0.0998255842277835,12.2757823767583,-1.46312366300541,0.190163142400336,0.323783214415878,-6.24449463367829
"Ss18l2",-0.133372195481506,8.69940266688733,-1.46297701565461,0.190201861691347,0.32380670714828,-6.24467971758582
"Atad1",0.123229230778769,8.46413470675091,1.46268408475698,0.190279225801719,0.323859009038628,-6.24504939843331
"Mfsd4b1",-0.82313619706091,2.03144592783072,-1.46244441766423,0.190342544148693,0.323859009038628,-6.24535183240889
"Mbl2",0.328109061956073,4.74485188290439,1.46238707368291,0.190357696878014,0.323859009038628,-6.24542419063691
"Stard8",0.123353288836621,7.03194910029757,1.4623722731304,0.19036160799526,0.323859009038628,-6.24544286615429
"Ces4a",-0.146183698712542,6.1386148362155,-1.46229643247544,0.190381650406279,0.323859009038628,-6.24553856133038
"Psmg1",-0.0970521927290369,7.80160144078369,-1.46229458983645,0.190382137384518,0.323859009038628,-6.24554088632765
"Mov10",-0.112340985661435,6.4344044818121,-1.46178241861865,0.190517539713096,0.32404691628384,-6.24618707465263
"Dynlt3",-0.0999985266861305,10.9304175809663,-1.46150113093285,0.190591940979601,0.324098962621916,-6.24654191711153
"Atoh8",-0.20529194746625,8.252941914506,-1.46146834381555,0.190600614978853,0.324098962621916,-6.24658327560384
"Nhp2",0.14799518804955,7.96578149650761,1.46132618822653,0.190638227139872,0.324098962621916,-6.24676258884813
"Tapbpl",0.127667492848877,5.55668017072443,1.46128957359162,0.190647915902355,0.324098962621916,-6.24680877266424
"Klrb1f",-1.99882032515185,1.85691545469821,-1.46082138324841,0.190771845526287,0.324267214668112,-6.24739927269943
"Abca2",-0.188731936934149,9.1813944368016,-1.46048426191659,0.190861126876713,0.324376536495635,-6.24782440455425
"Aup1",0.098028686677285,8.16552722632963,1.46001805597232,0.190984657202505,0.324544029692931,-6.2484122393135
"Pcgf6",-0.134502476056396,8.34582455969853,-1.45971037626559,0.191066222937447,0.324640177144795,-6.24880013818133
"Gpc6",0.119689261507797,6.62436148452099,1.45950395650767,0.191120962551121,0.324671718382742,-6.24906035328874
"Fhdc1",0.104803647012088,8.0068036454887,1.45937197407425,0.1911559699442,0.324671718382742,-6.24922672216275
"Polr3d",-0.155518925123629,7.55119009977332,-1.45930810110433,0.191172913894714,0.324671718382742,-6.2493072337543
"Myo1b",-0.133690654415982,6.90948772737612,-1.45926352649539,0.191184739270866,0.324671718382742,-6.24936341879939
"Hgs",-0.109726732812417,9.41026428224629,-1.45889019117191,0.191283809134013,0.324797508112681,-6.24983396363931
"Ldb1",0.125914821012015,6.84096320857795,1.4583942157737,0.191415495835769,0.324978640715294,-6.25045898809137
"Unc13b",0.215970599875188,6.3439563207313,1.45795580291579,0.191531968026685,0.325072085970135,-6.25101138364515
"Gcm1",-0.114510266823666,5.79617662236024,-1.45791708283329,0.191542257817369,0.325072085970135,-6.25106016652221
"Arhgap31",-0.139993093572729,5.7969082054029,-1.45790453298037,0.191545593026041,0.325072085970135,-6.25107597776215
"Rab27a",-0.216834292308341,6.51274968176091,-1.45778017183673,0.191578645712111,0.325085718132096,-6.25123265349567
"Eogt",-0.12868007888165,7.09941059853782,-1.45755206500008,0.191639285454009,0.325146152507696,-6.25152001520802
"Map4k3",0.0977851016008469,8.76955741021518,1.4571505624471,0.19174606316166,0.325248104645589,-6.25202576030757
"Oxtr",-0.199722081988892,4.35356334733066,-1.45713786606741,0.191749440589949,0.325248104645589,-6.25204175191764
"Has3",-0.159591537080897,5.24386625716021,-1.4562450416921,0.191987081602283,0.325569637731547,-6.25316612471241
"Hsd17b11",-0.129068046429872,10.0009671469244,-1.45623740850423,0.191989114469261,0.325569637731547,-6.25317573602238
"Gabrg3",-0.297593572461036,4.59514410845409,-1.45612483584748,0.192019097048188,0.325577988770339,-6.2533174786603
"Wdr48",-0.0956083134905885,8.36116131269547,-1.45602761544672,0.192044994150572,0.325579411403756,-6.25343988649856
"Cplx2",-0.210150520744339,8.21159989942984,-1.4555400288293,0.192174923232676,0.325757179068775,-6.25405373275413
"Clk1",0.167527218832749,8.71778355337129,1.45518046412887,0.19227078922608,0.325877167285998,-6.25450633960923
"Pcdh18",-0.16173922128343,6.0896500197555,-1.45457456003516,0.192432432205872,0.3261085941895,-6.25526890176045
"Tpcn2",0.136031936417927,5.76518740990985,1.4540812203275,0.192564136878143,0.326289231932409,-6.25588967725771
"Cdk5rap1",0.4700944583382,6.15752635728948,1.4537255195231,0.192659147747632,0.326407655063891,-6.25633719399746
"Il1rl2",-0.224133786109463,5.94904688745041,-1.45259850482611,0.192960466009419,0.326862567710535,-6.25775475589027
"Cops8",-0.104523706748385,8.78019128025022,-1.45232457969031,0.193033767460601,0.326862567710535,-6.25809921558652
"Gabarapl2",-0.200854423721173,9.95164035976173,-1.45229504153175,0.193041673290243,0.326862567710535,-6.25813635773173
"Adipor2",0.251451531361679,9.52685144802884,1.45227731385426,0.193046418209846,0.326862567710535,-6.25815864884873
"Ebf2",-0.128202544838292,6.39948191180789,-1.45224426929926,0.193055263067914,0.326862567710535,-6.2582001993296
"Zfp316",-0.152836932159787,6.28626389036426,-1.45215710096737,0.193078596719646,0.326862567710535,-6.25830980317278
"Sez6",-0.230209295131417,7.09006354849182,-1.45188756797966,0.193150762924187,0.326942139483319,-6.25864868787784
"Proser2",0.401721743894027,5.60581928487932,1.45174360276904,0.193189319019732,0.326964806828628,-6.2588296827563
"Pigs",-0.130122830622149,8.31849927982443,-1.45142862436428,0.193273699558568,0.327065014113634,-6.25922564587734
"H2-T24",-0.666637351142783,3.24858367371358,-1.45121655665541,0.193330529965942,0.327118580003579,-6.25949221421252
"Zfand2a",0.101044838842983,9.08053272419802,1.44995568122263,0.193668737123063,0.327648164249994,-6.26107672228254
"Gh",-0.154870370918506,4.65154452734274,-1.44981525703405,0.193706436753281,0.327669279095871,-6.26125314633103
"Hsf2",1.09018092589573,2.48902653796219,1.44952010034109,0.193785699173867,0.327760685936743,-6.26162394262836
"Tnfaip3",-0.27974129299391,5.41966347797816,-1.44935724376286,0.193829445911558,0.327792007123373,-6.26182851794581
"Yipf5",0.222474062312772,9.17445181994374,1.44909285588427,0.193900485285952,0.32782962896447,-6.2621606088417
"Pcdhb1",-0.174656065135498,6.96687251764662,-1.44896818158094,0.193933992727926,0.32782962896447,-6.26231719839172
"Cers2",0.103230317975367,9.69594019229396,1.44890115990394,0.193952007642305,0.32782962896447,-6.26240137405101
"BC048403",0.15010276106937,5.80932116259476,1.44889889150301,0.19395261739782,0.32782962896447,-6.26240422300726
"R3hdm1",-0.101877127748764,8.91645560571195,-1.44862197849094,0.194027065883589,0.327912807885727,-6.2627519897687
"Sp1",0.319327946175933,8.0320607700403,1.44735819904221,0.194367165697509,0.328444867200903,-6.26433870357299
"Myh11",-0.297728738024891,6.04918975405363,-1.4472236279733,0.194403412541925,0.328463399110172,-6.26450762018244
"Slc5a9",-0.106909088365432,5.3987364138702,-1.44644350497937,0.194613660773347,0.328775880175282,-6.2654866904954
"Acox2",-0.154485698680237,5.49828554846005,-1.44592392551287,0.194753805732692,0.328969864519613,-6.26613862422145
"Acrv1",-0.154967494271171,5.46163644099786,-1.44510989586876,0.194973556892658,0.329298248369466,-6.2671597744604
"C78142",-0.905826856619067,1.92283763918167,-1.44358862270599,0.195384837206053,0.329949985679523,-6.26906733198862
"Zbtb32",-0.118392466172774,5.81101568659623,-1.4431220806054,0.195511126299083,0.330099461224047,-6.269652133762
"Cyp4a12a",-0.38648137179913,2.9742847900213,-1.44307393448067,0.195524163286406,0.330099461224047,-6.26971247852983
"Clcn3",-0.154958736563012,9.63110896636771,-1.44279368769653,0.195600064102229,0.330184699607673,-6.27006371020294
"Kl",-0.52781046208042,4.97700253333122,-1.44245253062858,0.195692497789131,0.330292997315531,-6.27049123332814
"Hsd17b3",-0.191629025984083,7.11711206788219,-1.44236927626582,0.195715060904508,0.330292997315531,-6.27059555621125
"Igkv4-72",-0.253856766588585,3.99964952039699,-1.44222128119729,0.195755175516657,0.330299870352211,-6.27078099561579
"Zfhx4",0.452747018876325,3.89720269683434,1.44216668369042,0.195769976262786,0.330299870352211,-6.27084940441934
"Klb",-0.170081138518312,6.28181731642494,-1.44185485253495,0.195854529566531,0.330344605925992,-6.27124009277672
"Lrrc51",0.130984005532388,5.60917703325563,1.44179399146351,0.195871035977523,0.330344605925992,-6.27131633961711
"Katna1",0.128503837663736,6.73010491073302,1.44178761423897,0.195872765647182,0.330344605925992,-6.27132432891815
"Speer4f1",0.356557400688115,4.63439813878882,1.44161169639002,0.195920484637602,0.330382200765264,-6.27154470930298
"Greb1",0.412589016948064,5.35540785987676,1.44044185754542,0.196238081053112,0.330855503164151,-6.27300987012403
"Pkd2l2",-0.131028345352585,5.44734646689588,-1.44039030851496,0.196252086730248,0.330855503164151,-6.27307441852644
"Actr3",0.102048419229796,10.1109432942003,1.43989725452816,0.196386093589706,0.33103846834601,-6.27369174855381
"Hipk3",0.117912838174696,9.46175153498382,1.43946986722939,0.196502320276559,0.331187769250867,-6.27422677271683
"Ttc16",-0.177380792645771,6.03610965787959,-1.43938412684459,0.196525644648979,0.331187769250867,-6.27433409688466
"Krtap4-16",-0.209872967717619,9.28238654888001,-1.43907490542935,0.196609784566751,0.331286594589002,-6.27472113265634
"Sectm1b",-0.251328003602415,5.3236224372914,-1.43882410543961,0.196678051929406,0.331358652582828,-6.27503501415086
"Stk26",-0.103374063387169,5.23385684047161,-1.43839884424843,0.196793856621847,0.33151077130658,-6.27556717337334
"Rnf167",-0.16229975098579,8.74020912141513,-1.43799451487858,0.196904018776662,0.331650558532336,-6.2760730642479
"Tmem234",0.121154581225184,9.07904086271714,1.43788805969274,0.19693303250455,0.331650558532336,-6.27620624724288
"Galnt1",0.122966479362404,8.66249023393856,1.43781328539739,0.196953414118025,0.331650558532336,-6.27629979216721
"Nrarp",-0.210513602839288,9.38490960003305,-1.43687828895424,0.197208432860439,0.332036953240337,-6.27746929020029
"Acad8",0.138886920689959,6.66375733786935,1.4366428978984,0.197272682662426,0.332060310811665,-6.27776365684609
"Orc6",0.188402137435991,6.59130156997517,1.43664019887669,0.197273419468579,0.332060310811665,-6.2777670319451
"Cxcl1",0.982711981967162,4.64406738536465,1.43536470497849,0.197621896656841,0.33260379575937,-6.27936165894464
"Trappc4",-0.143070510875711,8.89066225951025,-1.43504142272549,0.197710309286505,0.332675135092866,-6.27976571174913
"Pou3f4",0.383956814878492,4.81126044147586,1.43502247453885,0.197715492433396,0.332675135092866,-6.27978939259704
"C80256",-0.20133614285484,4.86588267177105,-1.43488851215741,0.197752140448861,0.332693714987964,-6.27995680997505
"Pum2",0.0958571302934246,9.56315472783839,1.43475288434703,0.19778925036211,0.332713067057858,-6.28012630049481
"Edf1",-0.106784495161788,10.1662083652266,-1.43412267600812,0.197961768340806,0.332920424683484,-6.28091374703172
"Dlg5",0.151947360055692,8.43531980407326,1.43411538444,0.197963765189302,0.332920424683484,-6.28092285681669
"Hs6st1",-0.103242446477951,8.25037115344695,-1.43367571058627,0.198084206863725,0.333012169445682,-6.28147212308937
"Txn1",0.239742962673617,10.7348562695128,1.43366751734875,0.198086451902697,0.333012169445682,-6.2814823577362
"Rnf128",-0.160124040160951,7.87901523093923,-1.43363555725732,0.198095209547116,0.333012169445682,-6.28152228064643
"Pdzk1",-0.414326517296929,7.95363444052827,-1.43353637387675,0.198122389830559,0.333014775041198,-6.28164617252568
"Corin",-0.23046697852743,5.75926346942257,-1.43304112306346,0.198258159401515,0.333199879071774,-6.28226473372857
"Cad",-0.152016459535051,6.95066642501095,-1.43273780769821,0.198341352919045,0.333296585421255,-6.28264351583158
"Miox",-0.242088885318726,6.28087131754446,-1.4325173120018,0.198401850506954,0.333322305928243,-6.28291884623871
"Bhmt2",-0.346041713663001,5.14483454132352,-1.43249502293568,0.19840796690903,0.333322305928243,-6.28294667711827
"Hadhb",0.250220436059632,10.2274945194126,1.43235236926715,0.198447116937492,0.333344976130425,-6.28312479400399
"Pik3r4",0.152120242742351,7.27378121388005,1.43221844991325,0.198483876294464,0.333363625218972,-6.28329199691773
"Chrna7",-0.153240501613454,5.72180863439207,-1.43181054499139,0.198595879707292,0.333499191884592,-6.28380123046547
"Eif2ak1",-0.137248504063459,8.43807659643071,-1.43173755480687,0.198615927561223,0.333499191884592,-6.28389234440944
"Kcnj10",-0.122448731654982,11.4053875466194,-1.4312467031181,0.198750795103828,0.333682527559638,-6.28450501421226
"Rasd1",0.109110463518455,5.51285169758628,1.43111495935511,0.198787007472778,0.333700205180078,-6.28466943526536
"Adh7",-0.155564661791849,6.43071632382308,-1.43094892482204,0.198832653865951,0.333733712915683,-6.28487664131188
"Surf6",0.191444359022616,6.52738023652147,1.43056977860398,0.198936924824749,0.333865598585374,-6.28534975764315
"Slco1c1",-0.226518639724996,8.08715071605362,-1.43010735997725,0.199064164135608,0.334035991813762,-6.28592669736839
"Ms4a4c",-0.226546147860112,5.17938498907823,-1.42982911705277,0.199140761166566,0.334121372654596,-6.28627380251434
"Ptprm",-0.132688521005168,8.30349131729313,-1.42963936167717,0.199193013946804,0.334165891570152,-6.28651050031173
"Dnajb5",0.132370918815706,7.53034237913272,1.42917169612706,0.199321847741549,0.334300333279131,-6.28709378932287
"Nek3",0.155024065145328,6.91740865717733,1.42914210613896,0.199330001815734,0.334300333279131,-6.28713069167724
"Slain1",-0.211869690958519,9.65044589078765,-1.42906830243047,0.199350341125737,0.334300333279131,-6.28722273225379
"Rpp25l",-0.134572671547828,7.27603206078415,-1.4282663218162,0.199571477632059,0.334627978948682,-6.28822272314201
"Fpr-rs4",-0.215930765820334,6.09845721179936,-1.42795302461344,0.199657925996935,0.33472973322299,-6.2886132948605
"Rassf8",-0.156660260692598,7.93055525095138,-1.42781095916111,0.199697137430979,0.334752277982287,-6.28879038600335
"Metap2",0.155512913600161,10.1557654453923,1.42728738923533,0.199841708089969,0.334951407793211,-6.28944296115044
"Abcf3",-0.174333222740519,7.7307388913769,-1.42643695638372,0.200076736033867,0.335302080651108,-6.29050267192897
"Acta2",-0.111762100519488,9.10320357503302,-1.42597091939573,0.200205637571166,0.335474832210751,-6.29108325401246
