"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc25a3",-0.0535004305210638,12.4675052233142,-0.843978176042018,0.430116389110619,0.771572862586535,-5.26149360427478
"Mgll",0.12937334712843,9.34532172401502,0.843752027199607,0.430233561088322,0.771608914462194,-5.26166302448343
"Tmem223",0.103230425555823,8.76091320408934,0.843710153124401,0.430255259391872,0.771608914462194,-5.26169439079465
"Msrb1",0.0517321552559142,9.27751326110075,0.843351441560127,0.43044116923387,0.771835786897001,-5.26196303960178
"Cst12",0.139703270419859,4.84193924328828,0.842912617364541,0.430668678839177,0.772132471546184,-5.26229156834646
"Scyl1",0.0733755616545881,8.67724207954738,0.842739914816806,0.430758240998384,0.772132471546184,-5.2624208274984
"Usp43",0.0938009428576256,6.42656010506495,0.842688501419788,0.430784906198591,0.772132471546184,-5.2624593039284
"Abcg8",-0.102658525950778,6.71897233605823,-0.842452871993824,0.430907129160958,0.772245010922527,-5.26263561984273
"Pcdh1",-0.148016752794569,6.23721713367472,-0.842040299685253,0.431121194781089,0.772461590588912,-5.26294424722938
"Hoxb6",0.0616973855604979,9.41216050064684,0.841990799769593,0.431146883318001,0.772461590588912,-5.26298126820339
"Aldoa",-0.0557760565532153,12.3869415307108,-0.841692000147253,0.431301972434458,0.772616885892436,-5.26320470505319
"Cst10",0.103353863052934,4.83207058153125,0.841594690134442,0.431352489052854,0.772616885892436,-5.26327745860741
"Ubr4",0.0537846101833299,9.96299935124421,0.841088953129357,0.43161510212117,0.772909094566149,-5.26365546792078
"Tnfsf10",-0.159681029208568,4.61197879232421,-0.840797823028763,0.431766329504916,0.772909094566149,-5.26387299215399
"Pard3",-0.0932883150105139,7.73483528204219,-0.840787711725078,0.431771582510053,0.772909094566149,-5.26388054600165
"Erbb2",0.171407624299411,4.91973176727019,0.840651234490651,0.431842489456861,0.772909094566149,-5.26398249720013
"Ccl20",0.0698308904710885,5.49893322551138,0.840639182537567,0.431848751474299,0.772909094566149,-5.26399149963986
"Arhgap18",-0.105293361327942,7.39730263375606,-0.840593383084368,0.431872548799372,0.772909094566149,-5.26402570952825
"Rfc4",0.0897712000957869,6.15408581909324,0.840451729979192,0.431946157579693,0.772934365160852,-5.26413150825387
"Ppp2r1a",0.0509773053159677,11.9709037937874,0.840115699324859,0.432120809477603,0.77302458467031,-5.26438243031695
"Myo7b",0.0823480857286629,5.89639921492582,0.840092356299397,0.432132943922686,0.77302458467031,-5.26439985825721
"Tnfsf13b",-0.0925082264960828,5.98335447353473,-0.840011337113081,0.432175062190805,0.77302458467031,-5.26446034443795
"Ddx10",-0.0714958671372719,7.71887110636247,-0.839507871091469,0.432436858760356,0.773386387594399,-5.2648361150867
"Adra1b",0.202866920424026,4.65822130936719,0.838998912916108,0.432701628502181,0.7734701069305,-5.26521580967644
"Ddx19b",-0.0768788970725156,7.76809988681469,-0.838986316334382,0.432708182979766,0.7734701069305,-5.26522520478341
"Cdpf1",-0.0791823409593366,6.92024103195308,-0.838935757078915,0.432734491598331,0.7734701069305,-5.26526291310298
"Kcna6",-0.0761709722354995,6.64479425150314,-0.838906322076665,0.432749808701844,0.7734701069305,-5.26528486564078
"Slfn2",0.164849953442658,6.08057206440975,0.838830809333939,0.432789105101196,0.7734701069305,-5.26534118012497
"Mcm9",0.0951333075647827,4.04523022990286,0.838731385364946,0.432840848725596,0.7734701069305,-5.26541532075894
"Snapc5",-0.102689896846808,5.94825906500282,-0.838580362455185,0.432919454809385,0.773504190915614,-5.26552792594505
"Dpp3",0.0638764489765098,8.17490719362458,0.838314739333148,0.433057734481144,0.773505336624805,-5.26572594128164
"Areg",-0.861396034154419,1.56287174286334,-0.838256126263432,0.433088251949574,0.773505336624805,-5.26576962937707
"6430548M08Rik",-0.0590297572607499,7.86383193668721,-0.838175162612046,0.433130409039713,0.773505336624805,-5.26582997295296
"Ces2g",0.175581505353996,5.20768783032695,0.838051515192133,0.433194796967422,0.773505336624805,-5.26592212084779
"Arpp19",-0.0873091973295121,9.27085024593994,-0.838007424456046,0.433217758379027,0.773505336624805,-5.26595497682755
"Kcnh1",0.111016148034325,6.65226893087054,0.837697355603831,0.43337925989569,0.773516125288621,-5.26618599966599
"Il2ra",0.230580748266079,5.37860160342616,0.837670025289503,0.433393497179002,0.773516125288621,-5.26620635950828
"AU021092",-0.102570779672982,5.438368744775,-0.837652934185056,0.433402400685074,0.773516125288621,-5.26621909134586
"Casp9",0.0559756943138989,7.72796118282715,0.837428405853362,0.433519379692364,0.773618637596879,-5.26638633287133
"Prl3c1",-0.983417821375414,2.26039108579776,-0.83726019164372,0.433607034144465,0.773668799044087,-5.26651160591298
"Trip11",-0.127854120575137,8.74664229552466,-0.836864085175896,0.433813491462878,0.773769541163563,-5.26680651945033
"Isyna1",-0.0636183633270804,7.1502868095557,-0.836665558978809,0.433916993509917,0.773769541163563,-5.26695428811365
"Maml1",0.0695061452130661,7.77249664736808,0.836642542668502,0.433928994271992,0.773769541163563,-5.26697141806585
"Hsd17b7",-0.183427828309682,8.03657589430462,-0.836601679610467,0.433950300967377,0.773769541163563,-5.26700182961904
"1110059G10Rik",-0.0504543556843124,8.48155681856295,-0.83658066308802,0.433961259636642,0.773769541163563,-5.26701747032241
"AA408396",0.198891944020194,4.36385931790496,0.836313813926705,0.434100420584153,0.773824172666073,-5.26721603590524
"Ctnnd2",-0.0612191358646825,9.61787295459906,-0.836293504510826,0.434111013204264,0.773824172666073,-5.26723114639018
"Lhx5",-0.14933332336278,5.59059784516922,-0.836167971336392,0.434176490708375,0.773831223039057,-5.26732453855483
"Olfr156",0.24213891626153,3.0838109398495,0.835953512653024,0.434288367929415,0.773831223039057,-5.26748406322468
"Plekhh2",-0.073881184078342,6.03157976342757,-0.835763824334399,0.434387340578694,0.773831223039057,-5.26762513635099
"Ifna4",-0.142791350181541,4.49496161036602,-0.835733717837096,0.434403050589289,0.773831223039057,-5.26764752460031
"Tbk1",-0.0524362781756231,9.54684702246479,-0.835715118570841,0.434412756164618,0.773831223039057,-5.26766135535911
"Fgd6",-0.0914588036154473,6.57361106659253,-0.835525898958709,0.434511504773367,0.773894563788046,-5.26780204914595
"Slc22a8",-0.0796841650683442,7.3867775777958,-0.835418732681979,0.434567439190147,0.773894563788046,-5.2678817215316
"Aida",-0.0498930167270792,8.33799512172683,-0.835045778000909,0.434762140086031,0.77413519064517,-5.26815893222586
"Stag2",-0.0469055156070546,9.18980580148647,-0.834794525737866,0.434893341960059,0.774192905038534,-5.26834563008615
"Stac",0.16701579017001,6.48934070977002,0.834687472386068,0.434949253073446,0.774192905038534,-5.26842516505146
"Tmem80",-0.104558122182738,7.91037740175028,-0.834641414994977,0.434973309226607,0.774192905038534,-5.26845938084259
"Col11a2",-0.0588644108926761,7.23406069952759,-0.834438206009113,0.435079458474663,0.774271949083402,-5.26861032641373
"Nxnl1",0.0602531903523111,5.36454244984,0.834328252156273,0.435136902347957,0.774271949083402,-5.26869198941851
"Ncf2",-0.0879469194829285,7.08789728027832,-0.834119467250767,0.435245994285956,0.774360016946107,-5.26884703175509
"Rnf146",0.0599729458660168,10.1882402712825,0.83341405809946,0.435614723490136,0.774638577821704,-5.26937064363968
"Cabp1",0.0718371589781697,8.90679040444194,0.833387413289884,0.435628655618131,0.774638577821704,-5.26939041490877
"Iqgap3",0.0890075970664626,6.73229838780633,0.833277492175618,0.435686134957522,0.774638577821704,-5.26947197462568
"Rbm15",0.127185786254437,8.60131243429644,0.833220884148516,0.435715738258252,0.774638577821704,-5.26951397365619
"Nap1l1",-0.0937398261121594,9.56884605819441,-0.832980492698878,0.435841467778121,0.774638577821704,-5.26969230216816
"Clcf1",0.0592894065601746,6.59103646925048,0.832783532385925,0.435944501549453,0.774638577821704,-5.26983838288208
"Snx9",0.0521837737166546,7.27393574344118,0.83275387101429,0.435960019519554,0.774638577821704,-5.26986037970588
"Ska1",-0.0993770592934311,5.10028850719449,-0.832703734683695,0.435986250305219,0.774638577821704,-5.26989755935598
"Rai14",0.0604356055560258,6.77465924863011,0.832606210364497,0.436037277250551,0.774638577821704,-5.26996987563695
"Fam129b",0.0730144751466977,8.95466071708511,0.832573449211305,0.436054419603409,0.774638577821704,-5.26999416724245
"Ntsr2",0.064668024131306,10.9621454622773,0.832476658606781,0.436105068375228,0.774638577821704,-5.27006593085086
"Foxq1",-0.0909750903567241,6.4482796648868,-0.832355426479438,0.436168512967904,0.774638577821704,-5.27015580712779
"Atr",-0.0996863791028346,6.87105942181579,-0.832276560073545,0.43620978983429,0.774638577821704,-5.27021426988127
"Pacrg",0.0480552176230145,8.05805400760966,0.832224112755223,0.43623724112379,0.774638577821704,-5.27025314611313
"Krtap6-3",0.07286559620165,4.71676738628013,0.832097230336663,0.436303657437402,0.7746390588257,-5.2703471890856
"Ubp1",0.0524638700236686,9.66826266004229,0.83191732440024,0.436397841349261,0.7746390588257,-5.27048051323823
"Nol11",-0.102686317654447,7.06831209883266,-0.831841539384609,0.436437520542633,0.7746390588257,-5.27053666913431
"Tsc1",0.0602143127800296,8.23507421332758,0.831768067957723,0.436475990892246,0.7746390588257,-5.27059110692955
"Asb6",-0.0582727846146911,7.90945438451484,-0.831450674492973,0.436642209406191,0.774696122795616,-5.270826233411
"C1d",-0.0877171338570957,9.82118163553276,-0.831331914457176,0.436704415656127,0.774696122795616,-5.27091419362369
"Kcnc1",0.139149243901135,8.52205826188127,0.831285402525936,0.4367287802541,0.774696122795616,-5.27094864028336
"Ndufs2",0.0606232846436683,10.8610558737745,0.83125130865252,0.436746640458546,0.774696122795616,-5.27097388920809
"D530037H12Rik",-0.176014318876353,6.61235796048393,-0.830903867558307,0.436928678948527,0.774821213597563,-5.2712311484797
"Ppp6c",0.0716040749373139,8.46602004638164,0.830889076559335,0.436936429772134,0.774821213597563,-5.27124209848993
"Myom2",-0.321620777746631,2.73346054447553,-0.830629821228479,0.437072301691544,0.774956388629672,-5.27143400494929
"Dpf1",0.101359186758325,7.37552192621841,0.830092310425483,0.437354100658465,0.775307914660954,-5.27183173532087
"Calu",-0.0530000218797273,9.37324065858032,-0.82993473966363,0.437436734664067,0.775307914660954,-5.27194829201669
"Chchd10",0.0566487771919757,11.6056164298101,0.829910257806829,0.437449574569341,0.775307914660954,-5.27196639996604
"Nkx3-2",0.0876923135912735,6.09040921988379,0.829561229699283,0.437632657654858,0.775438309871774,-5.27222451307002
"Ccnd1",-0.130973706445264,8.86562661308588,-0.829542451164758,0.437642509527416,0.775438309871774,-5.27223839779266
"Pappa",-0.0781638354895922,5.73529635249948,-0.829398956069707,0.437717797343766,0.775465958670242,-5.27234448911176
"Ap3d1",0.0543675821835023,9.97927945279716,0.828820078328752,0.438021613237703,0.77579053562536,-5.27277233161787
"Fbxo25",0.0695019189343355,8.85998555442058,0.828787982345755,0.438038462826533,0.77579053562536,-5.27279604669002
"Gzmf",-0.06348622646472,5.50809923126553,-0.828537393355451,0.438170031895845,0.77579053562536,-5.27298117748889
"Sult1c1",0.164342128838448,4.89021171157248,0.82852420076289,0.438176959317027,0.77579053562536,-5.27299092275189
"Thap4",0.0661552590132128,8.47184886445728,0.828481181863188,0.438199549061381,0.77579053562536,-5.27302269963948
"Csdc2",0.081757429651482,10.6900767679057,0.828073727211643,0.438413550173909,0.775847947588444,-5.27332361220276
"Psmd9",-0.050824218313938,7.45834017173893,-0.828005800967576,0.438449233370359,0.775847947588444,-5.27337376585372
"Lhpp",0.103458909143799,6.26864373783721,0.827999587452738,0.438452497575392,0.775847947588444,-5.27337835347229
"Zfp959",-0.0827336751692318,5.40392080081218,-0.827964693943359,0.438470828841834,0.775847947588444,-5.2734041158712
"Arhgdia",0.0778472385506195,11.3017399882201,0.827689504270863,0.438615418839115,0.775998112333418,-5.27360726317958
"Foxb2",-0.267180591096285,4.30122902957586,-0.827447758351546,0.438742465261502,0.776016699881253,-5.27378567906244
"Cdk5rap3",0.0719599439523799,8.02308690278539,0.82744221932634,0.438745376535649,0.776016699881253,-5.27378976656143
"Tbc1d10a",0.115528342736543,8.42797617413589,0.82704266998262,0.438955413775811,0.776179884420577,-5.27408455654958
"Kansl2",0.0615177620222092,9.06885658092659,0.826828984532145,0.439067774890202,0.776179884420577,-5.27424216992134
"Hsd17b11",0.0783151943507416,10.4872917067899,0.82682386257031,0.439070468399758,0.776179884420577,-5.27424594747039
"Bcar1",0.0765183479252656,8.5294466962784,0.826812219423317,0.439076591279246,0.776179884420577,-5.27425453445644
"Yae1d1",-0.105579420888134,7.53147828568781,-0.826263638705633,0.439365147918973,0.776509956646709,-5.27465901474076
"Ssr1",-0.0661359103927417,10.1049744176794,-0.826039865592912,0.439482893177709,0.776509956646709,-5.27482394793845
"AB041806",0.100952953666883,5.5593077047093,0.825885641599325,0.439564056237367,0.776509956646709,-5.27493759950223
"Topors",-0.0969099814648828,7.34400303137369,-0.825792436509196,0.43961311228168,0.776509956646709,-5.27500627674917
"Evl",-0.0514928710417593,9.56757251597502,-0.825670966038416,0.439677050994322,0.776509956646709,-5.27509577207957
"Cfhr1",0.0839209401857373,5.12720207097407,0.825562332625999,0.439734238316842,0.776509956646709,-5.2751758008889
"Rem1",0.239114577759616,5.26935830136316,0.825550154491814,0.439740649523256,0.776509956646709,-5.27518477185368
"Wdr61",-0.0549280373324841,9.06217563481802,-0.82542841416837,0.439804743700321,0.776509956646709,-5.27527444566835
"Actb",-0.0632209949423554,12.9505100352879,-0.825223283354969,0.439912756776103,0.776509956646709,-5.27542552174018
"Tdp1",0.0977631814620663,6.17673894341286,0.824696988827696,0.44018996839722,0.776509956646709,-5.27581299787039
"Elk3",-0.111098314557607,6.87078540848951,-0.824686374572357,0.440195560469208,0.776509956646709,-5.27582081048555
"D930016D06Rik",-0.119710083645411,7.33668666379909,-0.824686124562457,0.4401956921864,0.776509956646709,-5.27582099450422
"Polr2i",0.0665299112462971,8.80259686650659,0.824633872921961,0.440223221477551,0.776509956646709,-5.27585945314572
"Rtn2",0.072768338249471,8.76195124722483,0.824403642943827,0.440344535194667,0.776509956646709,-5.27602888630178
"Mms22l",-0.0597848741361977,6.1710319195524,-0.824126304946269,0.440490703266024,0.776509956646709,-5.27623293911398
"Zdhhc5",-0.0708214832136926,7.90807844839755,-0.824103870011859,0.440502528891026,0.776509956646709,-5.2762494434087
"Scg3",-0.0599671723389612,11.2302368031921,-0.823987671945339,0.440563781440316,0.776509956646709,-5.27633491914128
"Echdc3",0.0817586762373139,6.29014601106086,0.823939450754266,0.440589202520231,0.776509956646709,-5.27637038809443
"Plxna1",0.114400060154536,5.48870317263196,0.823933390426572,0.440592397457512,0.776509956646709,-5.27637484563688
"Ptprcap",0.0766638912806554,6.02074143327289,0.82381749890091,0.440653497392562,0.776509956646709,-5.2764600822554
"Gng2",-0.0800717186536524,6.24346092953871,-0.823685780586047,0.440722948888259,0.776509956646709,-5.27655694800438
"Yipf3",0.060349868288748,8.2697105381801,0.823657873293872,0.440737664659424,0.776509956646709,-5.27657746951092
"Apmap",-0.0741818099763236,9.22245730199228,-0.823596418398531,0.440770071637978,0.776509956646709,-5.27662265820689
"Abr",-0.0882383251482803,8.86420458158019,-0.82333682664151,0.440906980973125,0.776509956646709,-5.27681351110896
"Znfx1",-0.138080399116992,7.30835353339971,-0.823334957543983,0.440907966850884,0.776509956646709,-5.27681488510827
"Acsbg1",-0.0593681274989155,9.50830482687846,-0.823286789888539,0.440933374002536,0.776509956646709,-5.27685029298239
"Sfrp4",0.120460651773385,8.6354573198849,0.823172099726147,0.440993874245867,0.776509956646709,-5.2769345948687
"Snx22",-0.129551780013319,5.67814041582599,-0.823136393063717,0.441012711099299,0.776509956646709,-5.2769608388488
"Abcb11",0.145749220926553,5.10623518769047,0.823032171330743,0.441067696016709,0.776509956646709,-5.27703743557024
"DXErtd11e",0.134176978548981,8.1673698517227,0.823026393513437,0.441070744400727,0.776509956646709,-5.27704168169988
"Bdkrb2",-0.0714540470060809,6.75217215343379,-0.822910321854393,0.441131987175983,0.776509956646709,-5.27712697811287
"Arhgef12",-0.0816189330724999,10.4068503904386,-0.822804615454596,0.441187766268893,0.776509956646709,-5.27720464941547
"4933431E20Rik",0.0615869350319151,6.25372039057924,0.822418636059564,0.441391482796801,0.776509956646709,-5.27748819509234
"Gipc1",-0.0536288993415841,8.08280527472114,-0.822411375162563,0.441395315683379,0.776509956646709,-5.27749352805889
"Nmrk1",-0.080499652251766,6.19362301349388,-0.822283835800742,0.441462645144642,0.776509956646709,-5.27758719692878
"Fam192a",0.0669973764360172,8.94355579257393,0.822275671048826,0.441466955660715,0.776509956646709,-5.27759319299339
"Nrep",0.0663713446174459,10.4356328336524,0.822237084934265,0.441487327304169,0.776509956646709,-5.27762152940195
"Sall4",0.0717932088968283,6.35243752241395,0.822122097842636,0.441548039063868,0.776509956646709,-5.27770596614203
"Kctd5",-0.0562246847899956,8.43419237587941,-0.822034877209306,0.441594094486456,0.776509956646709,-5.27777000746122
"Ambra1",0.055451936933741,8.18864198709066,0.821681660594876,0.441780640077645,0.776732862859112,-5.278029301239
"Mrm1",-0.0883184245882394,7.35904794436238,-0.821464370073609,0.44189542669705,0.776829560150828,-5.27818876978821
"Rabac1",-0.0461620207722504,11.2391640561405,-0.821320205945605,0.441971595166263,0.77685835173096,-5.2782945531816
"Cdhr1",0.110832906092961,5.96537714627681,0.82073288965969,0.442281998726948,0.777039795878618,-5.27872535997168
"Magoh",-0.049415176170573,9.0953086832281,-0.820469358846632,0.442421328818172,0.777039795878618,-5.27891858685422
"Flnb",-0.0632726091708218,7.57994520905767,-0.820441059939111,0.442436292472397,0.777039795878618,-5.2789393334088
"Gap43",-0.0821040880971253,9.26293704148567,-0.820357564869945,0.442480444402043,0.777039795878618,-5.27900054225828
"Asgr1",-0.219334232272184,4.68042124455398,-0.820299571576313,0.442511112937799,0.777039795878618,-5.27904305333882
"Kifc2",0.0811565973229627,9.26410515840545,0.820255885001973,0.442534216674897,0.777039795878618,-5.27907507556381
"Bloc1s6",0.0483830310951792,9.2714507468651,0.820154051921086,0.442588074682342,0.777039795878618,-5.27914971400229
"Htr5a",-0.126443461339052,5.62130415081414,-0.820123986725929,0.4426039766197,0.777039795878618,-5.27917174887917
"Dhh",-0.111321529643007,7.13528667153076,-0.820017980823356,0.442660048025984,0.777039795878618,-5.27924943594671
"Sorbs1",0.075627119875195,9.68617856062041,0.819833451933199,0.442757666041513,0.777039795878618,-5.27938465049534
"Rac2",0.0812993644530993,6.83667446808678,0.819763795757354,0.442794519024737,0.777039795878618,-5.27943568530523
"Npas3",-0.146178678057033,5.64387580557735,-0.819546849712207,0.442909312767468,0.777039795878618,-5.27959461306467
"Gcg",0.141874056442169,4.284274037307,0.819496826657872,0.442935784750274,0.777039795878618,-5.27963125373389
"Cfp",0.110645144636594,5.16119054287806,0.81947422275471,0.442947747010558,0.777039795878618,-5.27964780997378
"H2-M10.1",0.288855058856091,5.22327275213041,0.81941017461721,0.442981643324472,0.777039795878618,-5.27969472014047
"Ins1",-0.104763876647511,7.09875581935706,-0.819315607628422,0.44303169459469,0.777039795878618,-5.2797639777412
"Sparcl1",-0.078791609015612,12.6352293647696,-0.819053553975087,0.443170412412655,0.777178184434827,-5.27995586441328
"Bace1",0.0588416743609557,9.51917868639454,0.818847370681768,0.443279577252246,0.77726471622651,-5.28010680700438
"Vegfd",-0.0691450004157952,6.83707331276738,-0.818659694092191,0.443378960414407,0.777313108344673,-5.28024417558984
"Ccsap",-0.0629390949331654,6.08869692088918,-0.818569313532482,0.443426826679806,0.777313108344673,-5.280310320304
"Sapcd1",-0.15122692750105,4.28049913369839,-0.818169534634621,0.443638597294538,0.777399312332947,-5.28060282921578
"Serbp1",0.050447934555125,10.1117494085111,0.818156980930443,0.443645248410494,0.777399312332947,-5.28061201267351
"Rab13",-0.0621354964617442,7.47626152323734,-0.818081785786592,0.443685089276021,0.777399312332947,-5.2806670181668
"Slc13a2",-0.0623166561581332,6.09468798311354,-0.817958080323053,0.443750638097773,0.777399312332947,-5.28075750058155
"Ttc4",-0.0952603319442984,7.4079622053251,-0.817911798679229,0.443775163516776,0.777399312332947,-5.28079134983219
"Ap3m1",-0.0756041776204839,8.94791215198108,-0.817354956633966,0.444070319749768,0.77781149427187,-5.2811984938008
"Fancm",-0.0846999831963302,6.11064556158646,-0.816755915267056,0.4443880011897,0.778165210513996,-5.28163625210868
"Mad2l2",-0.0612753833814326,7.40690784680093,-0.81669484285584,0.444420398046576,0.778165210513996,-5.28168086767308
"Capza2",-0.0670616552118428,10.6890399894691,-0.81649599918806,0.444525889653777,0.778165210513996,-5.28182611207847
"Slc47a1",0.178574131443686,7.79621007726687,0.816279853020827,0.444640581050099,0.778165210513996,-5.28198396384924
"9130401M01Rik",0.0505774657550067,7.91622638506287,0.816165414923871,0.444701312742186,0.778165210513996,-5.28206752496517
"Hdlbp",0.0527206300503948,10.4273530934459,0.816127858392938,0.444721245090861,0.778165210513996,-5.282094946241
"Timp4",0.0784443772415067,9.50084104598746,0.816061637576895,0.444756391974358,0.778165210513996,-5.28214329387909
"Spry4",0.091040675640385,4.41128616120969,0.815940065841415,0.444820921698756,0.778165210513996,-5.28223204513844
"Bcat2",-0.18159256109112,5.24293666672307,-0.815755949132115,0.44491866279411,0.778165210513996,-5.2823664366677
"Cherp",0.0559248657317415,9.11842782072464,0.815752683994009,0.444920396280229,0.778165210513996,-5.28236881976343
"Stxbp2",0.0821655657219935,8.46004448580261,0.815710390264128,0.444942850773803,0.778165210513996,-5.28239968762156
"Olfm1",0.0637404880510299,10.3001015722702,0.815619784434132,0.444990957755637,0.778165210513996,-5.28246581162751
"Psmc3ip",-0.0993035274044285,5.38108390551629,-0.815396429964556,0.445109563285094,0.778167647585754,-5.2826287910193
"Gsdme",-0.0875136332709898,6.92809347749328,-0.81539158937141,0.445112133984247,0.778167647585754,-5.28263232276476
"Kcnn4",0.162710974066449,5.90257685024719,0.814895710353618,0.445375537392084,0.77842082303008,-5.28299403472347
"Unc45a",0.078565467316186,7.4515416083609,0.81489338662316,0.445376771985347,0.77842082303008,-5.28299572933317
"Ints9",-0.0902133816542827,7.22367453587672,-0.814254995856203,0.445716040586044,0.778792476183107,-5.28346114150194
"Myo1f",-0.132030435852065,4.67475281549721,-0.81416286423432,0.445765018617926,0.778792476183107,-5.28352828567908
"Fbln5",-0.0784024926782774,8.1032942234036,-0.814154936835628,0.445769233077331,0.778792476183107,-5.28353406277503
"Bmp8a",-0.0855985506872941,6.52002121517613,-0.813908935698123,0.445900029356568,0.7789162518728,-5.28371331448305
"Gdf2",0.120162793938802,7.19440738213051,0.813656140745864,0.446034466468796,0.778995275077574,-5.28389747267623
"Rars2",0.0462321816518436,7.7021961621848,0.813598400191394,0.446065177139779,0.778995275077574,-5.28393952975592
"Pde1a",-0.0914357698288919,6.01475465381712,-0.813210549231338,0.446271504028583,0.779250860347182,-5.28422197253016
"Wdr83",-0.072241969000137,6.75619213302365,-0.813024208301453,0.446370656977284,0.779319261771816,-5.28435763337696
"Fgf7",0.111494965967034,5.23332928232275,0.81287055525877,0.446452428397068,0.779357302453728,-5.28446947841946
"St6galnac1",-0.167842514924561,4.06308922676553,-0.81266895704068,0.446559731647131,0.779434629198868,-5.28461619810095
"Trmt10a",-0.074077642222889,8.8452731834288,-0.812493403140687,0.446653187504779,0.779434629198868,-5.28474394009731
"Scd2",-0.0585526423280918,12.9230167848111,-0.812449256285369,0.446676691219485,0.779434629198868,-5.28477606022533
"Btbd17",0.0769384197413476,6.75408984480024,0.812058569977367,0.446884730547236,0.77963650512294,-5.28506025439226
"Sox14",-0.08150100981159,5.91286572341555,-0.812006635865123,0.446912390529951,0.77963650512294,-5.28509802443713
"Dedd",0.0682827476370091,7.56831189155758,0.811766588477831,0.447040255099051,0.779754871056782,-5.28527257889348
"Defb10",-0.134965188920499,3.94123317067597,-0.811523200800884,0.447169925628808,0.779805727398458,-5.28544952124276
"Erlin1",0.0499971126588346,8.51922826768226,0.811485420350589,0.447190056466726,0.779805727398458,-5.28547698384676
"Napa",0.0682224965430045,10.3931187546563,0.811373935393936,0.447249463601424,0.779805727398458,-5.28555801643816
"Pyy",0.126246597933899,5.32298109787105,0.811172915689126,0.447356595493564,0.779840952264148,-5.28570410523377
"Gcnt2",-0.203897471135742,7.85044121442189,-0.811110793721135,0.447389706624872,0.779840952264148,-5.28574924596446
"Rsph9",0.0690326563114887,5.85716015204561,0.810780370905881,0.447565852076066,0.780017807858693,-5.28598930136621
"Krt7",0.0608904949953901,4.9008333776437,0.810695254449991,0.447611234926069,0.780017807858693,-5.28605112695147
"Wfdc2",-0.0923904936643805,5.80600785089256,-0.810250070948406,0.447848653841853,0.780151696334378,-5.28637441005084
"Arl2bp",-0.0608597879292265,10.6665095076076,-0.81022726870695,0.447860816829901,0.780151696334378,-5.28639096484144
"Zfp937",-0.21137332571285,5.35607018110742,-0.810213430353087,0.447868198488272,0.780151696334378,-5.28640101152966
"Uhmk1",-0.0734915968823948,10.3145096854603,-0.809276638737178,0.44836810421619,0.78091779867037,-5.28708081392383
"Dnajc8",0.0469660198302257,10.6682251663054,0.809083767331252,0.448471076783313,0.7809787016324,-5.28722069890923
"U2surp",-0.0587159249310236,8.75168655806849,-0.808985987236185,0.4485232872763,0.7809787016324,-5.28729160651702
"Brd1",-0.0682984970308258,8.13005099516024,-0.808704006778171,0.448673877379286,0.781084487091567,-5.28749605402574
"Pepd",0.0754796142893266,8.73560013021204,0.808523746413333,0.448770163335408,0.781084487091567,-5.28762672110155
"Anapc2",0.0562798474336397,9.64987700916161,0.808377318965066,0.448848388314791,0.781084487091567,-5.28773284664369
"Gpr180",0.0485724526016771,8.31641593288658,0.808346404175421,0.448864904964866,0.781084487091567,-5.28775525069354
"Cox18",-0.0755398478774119,7.58103135805693,-0.808309504286595,0.44888461980395,0.781084487091567,-5.28778199128864
"Tenm4",-0.0824990877529652,7.42878105091731,-0.807917828778182,0.449093921923234,0.781283333636197,-5.28806577176213
"Zfp334",0.0761881538086691,8.18147134575081,0.80787061242564,0.44911915792571,0.781283333636197,-5.28809997414889
"Hnrnph3",0.0585029941673589,9.18890793213901,0.807673694172732,0.449224416892455,0.781361827133021,-5.28824260014672
"Celf2",-0.0472907963476299,9.49363722705441,-0.807349037860552,0.449397994262794,0.781489179126496,-5.28847768628781
"Atf6b",-0.0863539011832755,7.16799944316194,-0.807311758703709,0.449417928610266,0.781489179126496,-5.28850467568665
"Mid1",-0.0626387292488069,5.44121129841817,-0.807178020600041,0.449489447804136,0.781508951601651,-5.28860149151118
"Dync1h1",0.0537684646224381,11.4435511095568,0.806903858325539,0.449636087071348,0.781621983642682,-5.28879992416058
"Acad10",-0.126094522665528,5.87690989780207,-0.806810256497596,0.449686159037924,0.781621983642682,-5.28886765905014
"Zic4",-0.074203325847523,5.63705044837238,-0.80666798615086,0.449762273668251,0.781621983642682,-5.28897060111345
"2610201A13Rik",0.112096481964096,6.91644470466738,0.806503693431385,0.449850181691492,0.781621983642682,-5.28908946017374
"Fhdc1",-0.059081177442863,8.21662056210187,-0.806347765471643,0.449933625312347,0.781621983642682,-5.28920225016735
"Cacna1g",0.058031622868099,7.9094031497,0.806217856968118,0.450003153248132,0.781621983642682,-5.28929620605014
"Catsper1",0.089022310205098,6.34403974697419,0.806064681791853,0.450085143503966,0.781621983642682,-5.28940697426877
"Rprm",0.0512496074551372,8.30240222516356,0.806059450410916,0.450087943899312,0.781621983642682,-5.28941075703726
"Ndp",-0.096980230680332,6.75887192991203,-0.805943054035092,0.450150254916284,0.781621983642682,-5.289494917333
"Anapc15",-0.0539397034796574,6.28982263630279,-0.805932265980938,0.450156030447024,0.781621983642682,-5.28950271714467
"Akr1c6",-0.121337677793601,3.55396929937759,-0.805356943475213,0.450464113608907,0.781997580153075,-5.28991855960381
